"ID","Key","Value"
"7d134f4d-acb4-4acc-8b0f-bb67b6c6f24f","Output","EVC-portfolio"
"9aacc950-5357-42fd-9263-6e80ddbbdaa5","Input","Signaal tot uitschrijving"
"9aacc950-5357-42fd-9263-6e80ddbbdaa5","Proces","Beeïndigen van de onderwijsovereenkomst tussen onderwijsinstelling en student"
"9aacc950-5357-42fd-9263-6e80ddbbdaa5","Output","Uitschrijving; Bewijs van uitschrijving"
"125dee52-5d7f-4db0-8773-8fce0c6277fd","Input","Examenonderdelen; Examenplannen"
"125dee52-5d7f-4db0-8773-8fce0c6277fd","Proces","Vastleggen van de summatieve resultaatstructuur in het studentinformatiesysteem"
"125dee52-5d7f-4db0-8773-8fce0c6277fd","Output","Summatieve resultaatstructuur"
"9a68066f-2256-499b-95ed-6c7afb725b29","Input","1) Rooster en 2) Vastgestelde aan- of afwezigheid van de student bij de uitvoering van een leertaak"
"9a68066f-2256-499b-95ed-6c7afb725b29","Proces","Registratie van de aan- of afwezigheid van de student bij een (geroosterde) activiteit"
"9a68066f-2256-499b-95ed-6c7afb725b29","Output","Vastgelegde aan- of afwezigheid van de student bij een (geroosterde) activiteit"
"a221bb86-c108-48ae-813f-f3ac4321689c","Output","Check van de afnamecondities"
"a221bb86-c108-48ae-813f-f3ac4321689c","Input","Match van examenaanvraag en examenaanbod"
"bb1986a8-10b9-4d72-89d9-22dbe22fe033","Input","(1) Geclusterde leertaken en (2) Gealloceerde medewerkers en (3) gealloceerde middelen"
"bb1986a8-10b9-4d72-89d9-22dbe22fe033","Output","Jaarplanning"
"bb1986a8-10b9-4d72-89d9-22dbe22fe033","Proces","Het matchen van het onderwijsaanbod, studenten, BPV, de medewerkers en de middelen, grofmazig uiteengezet over het schooljaar (globaal jaarrooster) en indien van toepassing periodes."
"445848cc-e367-4d9d-a056-b302f64e6f21","Input","Visie op onderwijs en exameninering"
"445848cc-e367-4d9d-a056-b302f64e6f21","Output","Examenreglement"
"445848cc-e367-4d9d-a056-b302f64e6f21","Proces","Opstellen van de formele, juridische afspraken en kaders met betrekking tot de examinering"
"ae9ba1d3-ce20-4a2f-95b8-cf811f534290","Input","Analyse benodigde inzet van personeel op basis van de te verwachten onderwijsvraag"
"ae9ba1d3-ce20-4a2f-95b8-cf811f534290","Output","Benodigde inzet van mensen ten behoeve van de onderwijsvraag voor de komende periode"
"ae9ba1d3-ce20-4a2f-95b8-cf811f534290","Proces","Voor het vastgestelde aanbod aan opleidingen bepalen welke inzet van mensen daarvoor nodig is"
"44ecca92-fcc9-484f-a8b4-69862eb1b5fe","Input","Aanmelddossier; Afspraak intake-plusgesprek"
"44ecca92-fcc9-484f-a8b4-69862eb1b5fe","Proces","Inventariseren van extra begeleidingsbehoefte bij en/of uitvoeren van aanvullende toelatingstesten door de aspirant-student"
"44ecca92-fcc9-484f-a8b4-69862eb1b5fe","Output","Aanmelddossier; Aanvullende begeleiding; Studieadvies"
"6502e011-7d96-4289-9905-2c230ed06de5","Input","Leervraag van de student"
"6502e011-7d96-4289-9905-2c230ed06de5","Proces","De leervraag wordt uitgewerkt naar een concreet, persoonlijk arrangement voor de student, bestaande uit onderwijsproducten"
"6502e011-7d96-4289-9905-2c230ed06de5","Output","Individueel arrangement, bestaand uit concrete leertaken"
"id-d13cfba387404a27b058384ec8219030","Source","https://hora.surf.nl/index.php?title=Id-16bb2aed-0013-2e43-b8d8-f4aa039faefc"
"id-d13cfba387404a27b058384ec8219030","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-2e2da735-1b90-47c9-87ce-b38dd7cad38d"
"id-d13cfba387404a27b058384ec8219030","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-fa3fe52091c643b2a26c3e969547f7a0","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-fa3fe52091c643b2a26c3e969547f7a0","Source","https://hora.surf.nl/index.php?title=Id-821b6c08-0f5f-0591-9a55-c53a02ddae4d"
"id-fa3fe52091c643b2a26c3e969547f7a0","Source","https://www.wikixl.nl/wiki/rosa/index.php/Id-fa158f12-9970-4728-afe1-54805afbf883"
"id-fa3fe52091c643b2a26c3e969547f7a0","Source","https://www.noraonline.nl/wiki/Bestand:IAM_afbeedling.png"
"id-5d53396eeed843cd85be7d6b6eaac76c","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-5d53396eeed843cd85be7d6b6eaac76c","Source","https://hora.surf.nl/index.php?title=Id-6c9f9b46-8189-260d-43f1-037e4f4880ba"
"id-0894121cb62543c3842379eac9686560","Source","https://www.semanticscholar.org/paper/Enterprise-architecture-modeling-for-oriental-in-to-Soares-Setyohady/d5427fc783e0b48b0ae7e3bf7113695741d95755/figure/2"
"id-0894121cb62543c3842379eac9686560","Source (een instelling variant van)","https://www.wikixl.nl/wiki/rosa/index.php/Id-ee5acde7-9722-44ab-85d1-ddb5568a05d9"
"id-1e0a385a92834276b4caacbd44ac8171","Source","https://hora.surf.nl/index.php?title=Id-1771341e-130a-9fe7-b653-61362ec27b73"
"id-807e1b5000974ac18026fa3c586b67c5","Source 1","https://en.wikipedia.org/wiki/Enterprise_software"
"id-807e1b5000974ac18026fa3c586b67c5","Source2","https://hora.surf.nl/index.php?title=Id-5f0344e7-3a57-d5cc-443a-33838b24a4bd"
"id-8c92793bbd7e4d7b84529316fe172aa3","Source1","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-57051d3b-9331-4f9e-90ea-2db2f57ed44d"
"id-8c92793bbd7e4d7b84529316fe172aa3","Source2","https://www.wikixl.nl/wiki/rosa/index.php/Id-64ec4856-fc0f-4086-aa98-97d2bdb5073e"
"id-e72dff9c36604384a0d58262266570e5","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-e72dff9c36604384a0d58262266570e5","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-15650b69-c62d-47eb-9509-122f8a439f8f"
"id-e72dff9c36604384a0d58262266570e5","Source","https://www.wikixl.nl/wiki/rosa/index.php/Id-8052b494-5df8-4870-a46d-dff16871fa5d"
"id-e72dff9c36604384a0d58262266570e5","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-d8d5cdff-c55d-4307-b9fd-c912525f1381"
"id-e72dff9c36604384a0d58262266570e5","Source","https://www.wikixl.nl/wiki/rosa/index.php/Meldingsregister_relatief_verzuim"
"id-e72dff9c36604384a0d58262266570e5","Source","https://www.wikixl.nl/wiki/rosa/index.php/Referentiecomponenten"
"id-135f29a434b1428e85e98db9b171a911","Source","None"
"id-b2e09ca126374dc68491cea8513cfcfb","Source1","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-b2e09ca126374dc68491cea8513cfcfb","Source2","https://hora.surf.nl/index.php?title=Id-b3b37fba-ac25-e98b-5e77-73c456d07d99"
"id-b4b04d0ef35a483c92df4fef66b25f60","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-b4b04d0ef35a483c92df4fef66b25f60","Source","https://hora.surf.nl/index.php?title=Id-e103dea8-34a0-33b1-fb4c-40d203f9d723"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://www.sambo-ict.nl/wp-content/uploads/2012/09/8-Student-Informatie-Systeem-Rob-van-der-Keur-en-Pim-van-Stiphout.pdf"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://www.sambo-ict.nl/wp-content/uploads/2012/07/Presentatie-Informatie-Architectuur-Amarantis.pdf"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://hora.surf.nl/index.php?title=Id-feb2d938-5c98-62e7-d5fd-5da245ad6486"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-c64a7a54-f38e-487e-8148-01bc3d9c92fd"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://www.wikixl.nl/wiki/rosa/index.php/Id-0a5b23bf-02aa-42d7-8ce6-fe1b736092ba"
"id-c44b6564a528401da2237e2b044c3f5d","Source","https://library.educause.edu/-/media/files/library/2014/9/erb1411-pdf.pdf"
"id-3ec533a2298c4dbcb95f10a6104626b6","Source","None"
"id-a244e35304d140088c33e419f3fabc22","Source","https://hora.surf.nl/index.php?title=Id-aebc5d8c-8844-a65d-b72c-7f4cb5183701"
"id-a244e35304d140088c33e419f3fabc22","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-a244e35304d140088c33e419f3fabc22","Source","https://hora.surf.nl/index.php?title=Id-ceee7fac-b4a7-6da3-3e76-2925748ff623"
"id-a244e35304d140088c33e419f3fabc22","Source","https://hora.surf.nl/index.php?title=Id-9d55c7fb-9c70-838d-2359-0a2a49d502ea"
"id-a244e35304d140088c33e419f3fabc22","Source","https://hora.surf.nl/index.php?title=Id-ce33d1e6-eb1b-cda4-4aa8-01e378253b35"
"id-d1752b9744924dfda9b00dd20f605c97","Source","https://hora.surf.nl/index.php?title=Id-aebc5d8c-8844-a65d-b72c-7f4cb5183701"
"id-d1752b9744924dfda9b00dd20f605c97","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-d1752b9744924dfda9b00dd20f605c97","Source","https://hora.surf.nl/index.php?title=Id-ceee7fac-b4a7-6da3-3e76-2925748ff623"
"id-d1752b9744924dfda9b00dd20f605c97","Source","https://hora.surf.nl/index.php?title=Id-9d55c7fb-9c70-838d-2359-0a2a49d502ea"
"id-d1752b9744924dfda9b00dd20f605c97","Source","https://hora.surf.nl/index.php?title=Id-ce33d1e6-eb1b-cda4-4aa8-01e378253b35"
"id-e1f4a4fa3bff47bc8489cfce902a360d","Source","None"
"id-07496001d373455b9e7184926ebaa2af","Source","None"
"id-4eb6977a9a244cde9544359d6912660a","Source","None"
"id-018b6ee3e2bb4fc4be32124bfa80ccab","Source","https://hora.surf.nl/index.php?title=Id-97b9f032-a47e-73d3-915c-13b45c239450"
"id-37826f87d3f14d11b43dbc4469e8341e","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-c86834a0-a3fe-4c8b-96e9-8229f28da138"
"id-37826f87d3f14d11b43dbc4469e8341e","Source","https://hora.surf.nl/index.php?title=Id-aed8113b-9393-9c90-f139-4bef705ce026"
"id-37826f87d3f14d11b43dbc4469e8341e","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-bc70cccbc9c149adb012aafa4859e20d","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-8267528c59b54c7ea59deb5c1d9a9d16","Source","https://en.wikipedia.org/wiki/Enterprise_software"
"id-e1188fa55d6d4209a79a66651c48c422","Source","https://www.semanticscholar.org/paper/Enterprise-architecture-modeling-for-oriental-in-to-Soares-Setyohady/d5427fc783e0b48b0ae7e3bf7113695741d95755/figure/2"
"id-e1188fa55d6d4209a79a66651c48c422","Source (een instelling variant van)","https://www.wikixl.nl/wiki/rosa/index.php/Id-ee5acde7-9722-44ab-85d1-ddb5568a05d9"
"id-18a65954bc0d4c098bd972bd2f9462a5","Source","https://en.wikipedia.org/wiki/Content_management_system"
"id-89c5623e1b234298aa84625cc174c0ab","Opmerking","In de Hora heet dit een Aanbestedingssysteem. Link naar Sciencedirect snap ik niet helemaal"
"id-89c5623e1b234298aa84625cc174c0ab","Source1","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-89c5623e1b234298aa84625cc174c0ab","Source2","https://hora.surf.nl/index.php?title=Id-6a6cc2fe-1ba2-b500-512d-f52e75098a74"
"id-7546969193fd439491a36ef6286999af","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-f7919e0972344b0dbd96727c4f47f992","Externe informatie",""
"id-f7919e0972344b0dbd96727c4f47f992","Domein","Generiek"
"id-f7919e0972344b0dbd96727c4f47f992","Bouwsteen","Nee"
"id-f7919e0972344b0dbd96727c4f47f992","Beheerder",""
"id-f7919e0972344b0dbd96727c4f47f992","Voorbeelden","Microsoft Lync (http://office.microsoft.com/en-us/lync/), BlackBoard Connect (http://www.blackboard.com/Platforms/Connect/Overview.aspx), Cisco Unified Communications (http://www.cisco.com/en/US/netsol/ns151/networking_solutions_unified_communications_home.html), IBM Unified Telephony (http://www-03.ibm.com/software/products/us/en/category/SWAAA), IBM Sametime (http://www-03.ibm.com/software/products/us/en/ibmsame)"
"id-f7919e0972344b0dbd96727c4f47f992","Type","Referentieapplicatie"
"id-fe265b1273d047849f04e61496cc1245","Source","https://hora.surf.nl/index.php?title=Id-9e6c77ce-5ab5-96c3-e83f-0c4b61e7fb31"
"id-fe265b1273d047849f04e61496cc1245","Source","https://hora.surf.nl/index.php?title=Id-236ab379-10e3-20d5-520e-4cd9ff81016b"
"id-fe265b1273d047849f04e61496cc1245","Source","https://hora.surf.nl/index.php?title=Id-2b242c69-c611-f34a-bde3-00385a7311a2"
"id-fe265b1273d047849f04e61496cc1245","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-44f764d5a55e436d938dcdd4a529c519","Externe informatie","http://info.studielink.nl/nl/studenten/Pages/Default.aspx"
"id-44f764d5a55e436d938dcdd4a529c519","Domein","Derden"
"id-44f764d5a55e436d938dcdd4a529c519","Voorbeelden","Studielink, Erasmus"
"id-44f764d5a55e436d938dcdd4a529c519","Type","Externe applicatie"
"id-f5c52719986f4f28a46d631d9986b542","Source1","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-f5c52719986f4f28a46d631d9986b542","Source2","https://www.semanticscholar.org/paper/Enterprise-architecture-modeling-for-oriental-in-to-Soares-Setyohady/d5427fc783e0b48b0ae7e3bf7113695741d95755/figure/2"
"id-f5c52719986f4f28a46d631d9986b542","Source3","https://hora.surf.nl/index.php?title=Id-28f3063e-a4da-9672-89ac-f9331fe0cd1f"
"id-a906a52782f8491babab4d855624d477","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-a906a52782f8491babab4d855624d477","Source","https://hora.surf.nl/index.php?title=Id-52d91da9-4598-9588-d83f-0b2e1cbc2cbc"
"id-a906a52782f8491babab4d855624d477","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-e6133b02-cbfa-4116-abf2-13a0288aa622"
"id-8a6733287361400d895287c6b64f9fb1","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-8a6733287361400d895287c6b64f9fb1","Source","https://hora.surf.nl/index.php?title=Id-6dcb0ac7-cf48-9a07-9e83-a884726e9215"
"id-6113d88532c3471bb11a0a15473d36eb","Source","https://www.semanticscholar.org/paper/Enterprise-architecture-modeling-for-oriental-in-to-Soares-Setyohady/d5427fc783e0b48b0ae7e3bf7113695741d95755/figure/2"
"id-768ac627ae3f472aa404abc81fa58b95","Source2","https://hora.surf.nl/index.php?title=Id-83c7b4c5-1a84-22a2-cb45-00b5a8a56d7c"
"id-768ac627ae3f472aa404abc81fa58b95","Source1","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-12c7df4e63a14072a1ad35d7b584d699","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-9fc64ee326e44d8899be8a045b709368","Source","https://en.wikipedia.org/wiki/Enterprise_software"
"id-62fc9daeb0f14a97892b1d6456baad13","Source","https://hora.surf.nl/index.php?title=Id-67fd9687-ab3c-2eb8-758c-73912ae0fe45"
"id-62fc9daeb0f14a97892b1d6456baad13","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-a65826bd198b4cb799ba17ee0c4275f0","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-a65826bd198b4cb799ba17ee0c4275f0","Source","https://hora.surf.nl/index.php?title=Id-90b7423a-cb14-2531-822d-0d6acd85d882"
"id-ec7847352631423cbfbf3fccd4bcff00","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-ec7847352631423cbfbf3fccd4bcff00","Source","https://hora.surf.nl/index.php?title=Id-52d91da9-4598-9588-d83f-0b2e1cbc2cbc"
"id-ec7847352631423cbfbf3fccd4bcff00","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-e6133b02-cbfa-4116-abf2-13a0288aa622"
"id-97309d90dc5c415c8b4b5aad0a843217","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-70d930d2-aa8f-4772-9661-84a5320bd580"
"id-97309d90dc5c415c8b4b5aad0a843217","Source","https://www.wikixl.nl/wiki/rosa/index.php/Meldingsregister_relatief_verzuim"
"id-0350fecbbc9c4a26b80106c2c4ddcaf2","Source","https://hora.surf.nl/index.php?title=Id-567bd65d-e931-9291-ee79-619a1d19a071"
"id-32c45be3c68645ca96901562b3f0a0a5","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-32c45be3c68645ca96901562b3f0a0a5","Source","https://hora.surf.nl/index.php?title=Id-3f1b51ea-54c4-fadf-694f-2b313c5eff34"
"id-32c45be3c68645ca96901562b3f0a0a5","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-7cb07758-2aad-4dbb-b00b-22d5da0ef7e4"
"id-32c45be3c68645ca96901562b3f0a0a5","Source","https://en.wikipedia.org/wiki/Content_management_system"
"id-006ad821c207425e9fb9d55c718042f0","Source","None"
"id-b3c4cc8bf17347699939a13b97a74b5a","Source","None"
"id-acf93e0f482f438aa9dd15dc6fbac637","Source","None"
"id-d34a7703364642099b632ee7b8feaeb9","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-d34a7703364642099b632ee7b8feaeb9","Source","https://hora.surf.nl/index.php?title=Id-1771341e-130a-9fe7-b653-61362ec27b73"
"id-921cf00c1d024de09051e426b8298ebf","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-921cf00c1d024de09051e426b8298ebf","Source","https://hora.surf.nl/index.php?title=Applicatiecomponentmodel"
"id-121bbd6fbb5646f98661a68a74136303","Source1","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-121bbd6fbb5646f98661a68a74136303","Source2","https://hora.surf.nl/index.php?title=Id-b6938620-3e3a-ea39-7196-1f10b3d046f2"
"id-7e4a25bac8354f5582bf16844c7a7952","Source","https://en.wikipedia.org/wiki/Enterprise_software"
"id-37441864e62e4f99b7430cf5c93379e4","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-37441864e62e4f99b7430cf5c93379e4","Source","https://hora.surf.nl/index.php?title=Id-dcf6d60b-b5d0-3adc-8535-949eab04281d"
"id-37441864e62e4f99b7430cf5c93379e4","Source","https://en.wikipedia.org/wiki/Enterprise_software"
"id-4c0c6133bffc4beca5618377cec7423d","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-4c0c6133bffc4beca5618377cec7423d","Source","https://hora.surf.nl/index.php?title=Id-e103dea8-34a0-33b1-fb4c-40d203f9d723"
"id-fd3dc45e4d1f4461aaa4420e6f82bbaf","Source","https://hora.surf.nl/index.php?title=Id-355ede37-466e-b395-0833-4668d7a0ef01"
"id-fd3dc45e4d1f4461aaa4420e6f82bbaf","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-8f05470a-1243-44b3-8651-d4969c37f77f"
"id-fd3dc45e4d1f4461aaa4420e6f82bbaf","Source (ten dele)","https://hora.surf.nl/index.php?title=Id-355ede37-466e-b395-0833-4668d7a0ef01"
"id-36b2750122b94fdfaf667c5c609ad05a","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-36b2750122b94fdfaf667c5c609ad05a","Source","https://www.researchgate.net/publication/228864221_Using_Cloud_Computing_in_Higher_Education_A_Strategy_to_Improve_Agility_in_the_Current_Financial_Crisis"
"id-36b2750122b94fdfaf667c5c609ad05a","Source","https://www.sciencedirect.com/science/article/pii/S221256711400224X"
"id-f707aef5875b4fe0b5cd3066bd2d741d","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-15650b69-c62d-47eb-9509-122f8a439f8f"
"id-a304455b816f432087b83e300451377f","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-13cd64cc-73a6-4c25-845e-19aa27cf4cc1"
"id-5f22099cc104482db3d0993b7185e429","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-b2f7e030-ee3f-4943-9027-07beca5dd434"
"id-5f22099cc104482db3d0993b7185e429","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-483f3ee6-36e8-4370-a07f-06fc79dff18b"
"id-07d26cd210ba4759948251742cea2d3e","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-c86834a0-a3fe-4c8b-96e9-8229f28da138"
"id-07d26cd210ba4759948251742cea2d3e","Source","https://hora.surf.nl/index.php?title=Id-aed8113b-9393-9c90-f139-4bef705ce026"
"id-07d26cd210ba4759948251742cea2d3e","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-b5ce641230a746c98bcffda6ae6ca528","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-c86834a0-a3fe-4c8b-96e9-8229f28da138"
"id-b5ce641230a746c98bcffda6ae6ca528","Source","https://hora.surf.nl/index.php?title=Id-634e3b1f-44ab-b01e-f376-a6de82e2b83b"
"id-b5ce641230a746c98bcffda6ae6ca528","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-40efaf6a11cf4eca85bd00d948dae55e","Source","https://hora.surf.nl/index.php?title=Id-16bb2aed-0013-2e43-b8d8-f4aa039faefc"
"id-40efaf6a11cf4eca85bd00d948dae55e","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-2e2da735-1b90-47c9-87ce-b38dd7cad38d"
"id-40efaf6a11cf4eca85bd00d948dae55e","Source","https://www.sciencedirect.com/science/article/pii/S1877050917322718"
"id-b0cf92157e804967a84dc7cdbb1147dc","Source","https://www.semanticscholar.org/paper/Enterprise-architecture-modeling-for-oriental-in-to-Soares-Setyohady/d5427fc783e0b48b0ae7e3bf7113695741d95755/figure/2"
"id-b0cf92157e804967a84dc7cdbb1147dc","Source (een instelling variant van)","https://www.wikixl.nl/wiki/rosa/index.php/Id-ee5acde7-9722-44ab-85d1-ddb5568a05d9"
"id-b87a01f046114b698f8223c0c737d328","Source","https://en.wikipedia.org/wiki/Enterprise_software"
"id-166012dce74e4c6b982acf891dcbc286","Source","https://en.wikipedia.org/wiki/Business_intelligence"
"id-166012dce74e4c6b982acf891dcbc286","Source","https://en.wikipedia.org/wiki/Enterprise_software"
"id-166012dce74e4c6b982acf891dcbc286","Source","https://www.wikixl.nl/wiki/fora/index.php/FORA/id-d784f349-bc31-4856-9f72-47abb056162c"
"id-21eaf1f519dc47479975580feffed7cd","Access_Type","Write"
"id-7c6fecca2b9e448fb8a5bf30900c1909","Directed","false"
"id-834be3eed5804630b5509ce3d5f13a06","Access_Type","Write"
"bef50c82-5d02-4dd2-9b8a-f5882c0d72e2","Directed","false"
"29ea4352-6d7b-40fb-a992-ab364bd30dc9","Directed","true"
"id-4557bfcd78d44c1cb265ad96d2439e4b","Directed","false"
"id-3c7723d3e71e4d7b96147d69d671ee58","Directed","false"
"id-91787fca7dc1493cb932788ade645eb4","Access_Type","Write"
"262eefb7-62b9-4c44-969d-a6d9aa05332e","Directed","false"
"id-7dc7be5f3798441da1045a5878aa3db5","Directed","false"
"id-2d93e49775d644c7a292b75088b4db09","Access_Type","Write"
"b7efc6ac-f420-45c5-a56b-707e109fd775","Directed","true"
"id-f1142d45da6541e9a110b0b958f566fc","Access_Type","Write"
"id-d5e3276e199145ba81ed6e69e162905e","Access_Type","Write"
"id-7a574e18fc99443fa7a9e782d2e26c85","Access_Type","Write"
"id-f1eb7c3dbe6a4bdcbb1d24dc6edaedb1","Directed","false"
"id-02c528476c5145b0b81f35d045f85704","Access_Type","Write"
"id-12e046a4fc7f4f6cb3cced01973ba09a","Access_Type","Write"
"5896b167-b20d-4de9-92d1-9662dea7b80b","Directed","true"
"27f70e06-c978-4484-92f2-8874e392d858","Directed","true"
"id-276ef94a53e04cda9048dc90ba1cd58b","Access_Type","Write"
"id-5a8ebf63e5b64616b88fb9db7b997ab8","Access_Type","Write"
"id-d0c57e98e3e549d7a929ecb0094a6b8e","Directed","false"
"id-c961c85064ae4de89bfa31cc809a575e","Access_Type","Write"
"id-32c39a3859344cfc99d7b5da2a83da99","Access_Type","Write"
"id-3b062a0f465b404fb35e6996a7b47a21","Access_Type","Write"
"id-682a904fc64a46f980ea196f189d1957","Access_Type","Write"
"id-11aa20461e654ef2ae001e49d7b5ca57","Access_Type","Write"
"id-fb6d636e92904d028688b60705344030","Access_Type","Write"
"id-0837f775ba03428fb4ffff2573d536a5","Access_Type","Write"
"id-66d60fec87a14a2097c53e6d206ee0a1","Access_Type","Write"
"id-205c9992ec1d45dea5e59b3a2059a9d2","Access_Type","Write"
"id-4046a12fd5b04944a2bc86d9c3c1c5ee","Access_Type","Write"
"id-60ede8b0962e40a7a0aa8090e86b7357","Directed","false"
"15ada40e-2847-46b7-97d8-6448c42d9343","Directed","false"
"205df27c-a305-429e-baf6-133fec00411c","Directed","false"
"id-4367e09c420d4c9a86cc85ba73d85ead","Access_Type","Write"
"id-c7e5bfef31fb43f6a2854eb26e832974","Access_Type","Write"
"id-d4562c9bf6a34ba797263575c58c21ba","Directed","false"
"id-5a1b044ab3fa486fb31404e6ae6f5d87","Access_Type","Write"
"id-72a658309e664fbeabba27cb0f2c0b89","Directed","false"
"id-8fe0f5434cc44493b730c0275252691d","Access_Type","Write"
"id-cf8107b9540f45d18c45d73648d4f082","Access_Type","Write"
"id-ec6a2297f99d40038160d095aa386cf2","Directed","false"
"id-edb56aa898da4346af8bbdd295fcd05e","Access_Type","Write"
"id-ecd18e976c284a80b9c08e7746e2f251","Access_Type","Write"
"id-85b485c3a8b540d99b084aefedd34ed7","Access_Type","Write"
"id-4efd5525b76e41289bd0413703e2c1aa","Access_Type","Write"
"id-e1b104508b3e43619fa4eb8839e7bd80","Access_Type","Write"
"id-c2ade17c12304fcdb4dea0f86b2c0eef","Directed","false"
"id-93b001a173a84ea28de0e95181b34876","Access_Type","Write"
"id-b3107837ca5e4f85a1b67c15331b2cce","Access_Type","Write"
"id-78b14c9eb5af467ebc57f91284ce7176","Access_Type","Write"
"id-e54f375ec93f4840b68845c0918d9d8c","Access_Type","Write"
"id-e84e0b40dae34b208f7cf1673c5dbd89","Directed","false"
"id-891d42630c714575959165e24a5fcc53","Directed","false"
"id-ed48f9d948cd4feaab1400052440f78d","Access_Type","Write"
"id-9d794ab7567a443ca4e711bc1645c34a","Access_Type","Write"
"id-a199d56fd8d34642bc681a5d1316f859","Directed","false"
"9b7b94e8-151d-4bfd-aaba-0885739659c8","Directed","false"
"id-92f7c26ac7cc4a8ca05c5b68d0a26384","Access_Type","Write"
"id-bf12d4ef51a5481ca243bc1c3fe68094","Directed","false"
"id-5b9c4ed104d24091bf211bb7625832f3","Directed","true"
"cbc27fb8-7c78-4fe0-b70b-6b01b312544e","Directed","false"
"id-04a6e903abb74d519baea0ba011c1406","Access_Type","Write"
"id-1472a645cafd45789e34799fe7b8d31e","Directed","false"
"id-0143fee227ca4593a3d1655584c6e0b8","Access_Type","Write"
"id-e6992b6430244eb8904d6a72e6adacc5","Access_Type","Write"
"id-b0eb6199905c4c85890b91e401474fde","Access_Type","Write"
"id-52a9278aa3a349c88949414ab92b272b","Access_Type","Write"
"id-a32c1284d92f4f76b078f92d553d6078","Access_Type","Write"
"id-e31267b35d864cb8a048337448f68e4d","Directed","false"
"id-0acb0c34db9e46b3bf37fd57b3db0c31","Access_Type","Write"
"id-beb88d64e0a24dee9c8977e898201ac8","Directed","true"
"id-53352bf9b1fe40158dbfb65588c1f61d","Directed","false"
"9d97aedf-1e52-4fda-992a-8edc62ea57f6","Directed","false"
"id-07237e2a8e7143b990b275beca687a93","Access_Type","Write"
