"ID","Type","Name","Documentation","Specialization"
"id-43aaef3abae644809dcab690738fdcc4","DataObject","ODS Database (Landing)","",""
"id-2650c9c676ca4452910f6323127c680e","DataObject","ODS Database (Landing)","",""
"id-82327f057f9a44aca462541b92bc15ef","DataObject","ODS Database (Landing)","",""
"id-477a5c5b9694448e8f0f4977a468903e","DataObject","ODS Database (Landing) (copy) (copy)","",""
"id-1f7546e4a6dc4c78bc46fd5b80e78680","DataObject","ODS Database (Staging)","",""
"id-9b89ba91043b4c6cb9434c29ce0ec462","DataObject","ODS Database (Staging)","",""
"id-93de6cda16c44a85bfaf8455c985235a","DataObject","ODS Database (Staging)","",""
"id-daf69aa283b449dda146b2dd8fc91d48","DataObject","ODS Database (Staging) (copy) (copy)","",""
"id-c17e3f6deac9458888b59b40ea4271fa","DataObject","Payment (update)","",""
"id-26a4c89c17d54628958dfb65a410ad7f","DataObject","Payments (file)","",""
"id-11ecfb1146294a8b9a0cf1a8170c3626","DataObject","Policy, Person (files)","",""
"id-7de71a0e7a234375a1c64da5e43cfd8d","DataObject","Sales - Individual (File)","",""
"id-717645b1afb045c6b6518d1d3ba68f5d","DataObject","Sales - Individual (File)","",""
"id-5126dde4669d46caab9f750ce16fa145","DataObject","Sales - Individual (File)","",""
"id-61b5844b224549849a74b1ad930d653f","DataObject","Sales Collective  (File)","",""
"id-69dade98c55647dea287d26c76a6b2c3","DataObject","Sales Collective  (File)","",""
"id-fa9b31f3f53e4c789a7b4d6f28ad5983","DataObject","Sales Collective (File)","",""
"id-43cc7fa85c164b899df3e66247328bed","DataObject","Sales Collective (File)","",""
"id-2201182d6b7e451099c82aebaa229b1c","Equipment","Equipment","",""
"id-7ff97a675aea4fd1bcc9f43e3de9fe1a","Node","","",""
"id-e65169f99e874829baf5f5573beb4b2d","Node","Dataflow Manager [MX]","",""
"id-7cf73badef8547419bbf873739a348ac","Node","File Server","",""
"id-5ec1dd91986c44cda63fabcb9bc0d912","Node","File Server HR","",""
"id-3897d2c64f634b34ab17ed825d18c8ce","Node","File Server LAM","",""
"id-0d584e0b76004944a68e2b9626bed64e","Node","File Server LR","",""
"id-0221f8ce7b344c21a785a84d027bc2ce","Node","Oracle","",""
"id-00bb1594fea94e59b0616ed9451f7ca9","Node","Oracle Server","",""
"id-e8bc613dbd4f4053809a32846c74d172","Node","Server LAM LR","",""
"id-9ce9427f4ffd4e2fb54e32806ed4ac03","Node","STCP server","",""
"id-0b56d2aeb84d41568ea024a30d224852","Node","Windows Server","",""
"id-6c5a119642ee4697bf316967a5a3bf6b","WorkPackage","Complex Transformations Joins","",""
"id-faebc2bf50b04f5da6feab731c54360d","WorkPackage","Complex Transformations Joins","",""
"id-3f857b3162ee40dd86bba6ca15aa16c4","WorkPackage","Kafka Brokers","",""
"id-52a8c31d085e4580b3639b028899ee42","WorkPackage","Kafka Brokers","",""
"id-33425a7925514d249ce750a1d29b971f","WorkPackage","Kafka Brokers (copy)","",""
"id-6834fdddde5c480f80dcfd8a38c00256","WorkPackage","Kafka Connect","",""
"id-8c79b1cf2a5b47c7ac53d9a3588df284","WorkPackage","Work Package","",""
"id-62f8dfd25cad4fe89f366207c432aa9b","WorkPackage","Zookeeper Ensamble","",""
"id-dcf865d0f9fc45d19e23d6af01a0d9b9","WorkPackage","Zookeeper Ensamble","",""
"id-7d478f5ebe164d819822f709cbb75268","WorkPackage","Zookeeper Ensamble (copy)","",""
"id-dbd7182bbdff40d2ac52c801112e1244","Grouping","Event Process Kafka","",""
"id-938d1fdf5cda46989bc04b1bf1c0c942","Grouping","Event Process Kafka","",""
"id-eb96c9fdd97b47c2b17b2ebae2daa3eb","Grouping","NIFI","",""
"id-0d42ca6f2c6f4014bf852720387f5726","Grouping","NIFI","",""
"id-4e3d8df62b9646ab94f8bb2f58414f14","Grouping","NIFI","",""
"id-43f66d504bff47f69dbfe0f2fbdd5cef","Grouping","NIFI","",""
"id-02e925c50e83401f909a42f35581e285","Grouping","NIFI","",""
"id-50d198ab5bab4634b10d743a17666051","Grouping","NIFI","",""
"id-494535af3b68494493520aa8fec83e23","Grouping","NIFI","",""
"id-64f75e02c8e644b5a235d83a90970d57","Grouping","NIFI","",""
"id-eb142a59d6264de9aefc3a69410e3fd4","Grouping","NIFI","",""
"id-205873058fe14e8a8fbf84da2e88c74c","Grouping","NIFI","",""
"id-3984b771e56c4b86affa0cea9423bcfd","Grouping","NIFI","",""
"id-8627bebdd3a44dfab5d48c3eb5e2ad9c","Grouping","NIFI","",""
"id-fa337682973b4772ae82c9e2d8b7b698","Grouping","NIFI","",""
"id-c066643200a34861b127bcd792a5e2a4","Grouping","NIFI","",""
"id-26266d0b4d964148a26eb550474e1d01","Grouping","NIFI (copy)","",""
