"ID","Key","Value"
"metamodelitcilmetamodelstakeholder","User notes",""
"metamodelitcilmetamodelstakeholder","Factoring","Motivace aktivit"
"metamodelitcilmetamodelstakeholder","Status","metatemplate"
"metamodelitcilmetamodelstakeholder","In diagrams",""
"metamodelitcilmetamodelstakeholder","Packages",""
"metamodelitcilmetamodelstakeholder","FQname","Cíl rozvoje Cíl rozvoje IT má význam pro Zainteresovaný subjekt Stakeholder jako zainteresovaný účastník"
"metamodelitcilmetamodelstakeholder","Statement","Cíl rozvoje IT má význam pro Stakeholder jako zainteresovaný účastník"
"metamodelitcilmetamodelstakeholder","Directed","false"
"metamodelitstrategiemetamodelikovs","User notes",""
"metamodelitstrategiemetamodelikovs","FQname","Vnitřní předpis Strategie rozvoje IT má specializaci Vnitřní předpis Informační koncepce úřadu"
"metamodelitstrategiemetamodelikovs","Status","metatemplate"
"metamodelitstrategiemetamodelikovs","In diagrams","metamodelystrategie, prehledikovsadopceikcr"
"metamodelitstrategiemetamodelikovs","Statement","Strategie rozvoje IT má specializaci Informační koncepce úřadu"
"metamodelitstrategiemetamodelikovs","Factoring","Strategie a řízení"
"metamodelitstrategiemetamodelikovs","Packages",""
"metamodelpotrebametamodelprojekt","Statement","Potřeba nebo důvod motivace je motivací pro Projekt"
"metamodelpotrebametamodelprojekt","FQname","Potřeba Potřeba nebo důvod motivace je motivací pro Projekt Projekt"
"metamodelpotrebametamodelprojekt","Status","metatemplate"
"metamodelpotrebametamodelprojekt","Packages",""
"metamodelpotrebametamodelprojekt","User notes",""
"metamodelpotrebametamodelprojekt","Factoring","Motivace aktivit"
"metamodelpotrebametamodelprojekt","In diagrams","metamodelystrategie"
"metamodelpotrebametamodelprojekt","Directed","false"
"ovmmetamodelpozadavek","Statement","Orgán veřejné moci naplňuje Požadavek"
"ovmmetamodelpozadavek","FQname","OVM Orgán veřejné moci naplňuje Požadavek Požadavek"
"ovmmetamodelpozadavek","User notes",""
"ovmmetamodelpozadavek","Packages",""
"ovmmetamodelpozadavek","In diagrams",""
"ovmmetamodelpozadavek","Status","metatemplate"
"ovmmetamodelpozadavek","Factoring","Byznysová dekompozice"
"ovmmetamodelpozadavek","Directed","false"
"metamodelzasadametamodelstakeholder","FQname","Zásada Zásada řízení má význam pro Zainteresovaný subjekt Stakeholder jako zainteresovaný účastník"
"metamodelzasadametamodelstakeholder","Factoring","Motivace aktivit"
"metamodelzasadametamodelstakeholder","Status","metatemplate"
"metamodelzasadametamodelstakeholder","Packages",""
"metamodelzasadametamodelstakeholder","Statement","Zásada řízení má význam pro Stakeholder jako zainteresovaný účastník"
"metamodelzasadametamodelstakeholder","In diagrams",""
"metamodelzasadametamodelstakeholder","User notes",""
"metamodelzasadametamodelstakeholder","Directed","false"
"isvsmetamodelkomponentais","Statement","Informační systém veřejné správy obsahuje součást Komponenta systému"
"isvsmetamodelkomponentais","Status","metatemplate"
"isvsmetamodelkomponentais","Packages",""
"isvsmetamodelkomponentais","User notes",""
"isvsmetamodelkomponentais","Factoring","Aplikační dekompozice"
"isvsmetamodelkomponentais","FQname","ISVS Informační systém veřejné správy obsahuje součást Komponenta IS Komponenta systému"
"isvsmetamodelkomponentais","In diagrams",""
"metamodelorganizacemetamodelitstrategie","Packages",""
"metamodelorganizacemetamodelitstrategie","FQname","Subjekt Organizace vydává Vnitřní předpis Strategie rozvoje IT"
"metamodelorganizacemetamodelitstrategie","Statement","Organizace vydává Strategie rozvoje IT"
"metamodelorganizacemetamodelitstrategie","User notes",""
"metamodelorganizacemetamodelitstrategie","Factoring","Strategie a řízení"
"metamodelorganizacemetamodelitstrategie","Status","metatemplate"
"metamodelorganizacemetamodelitstrategie","In diagrams","metamodelystrategie"
"metamodelorganizacemetamodelitstrategie","Directed","false"
"metamodelitstrategiemetamodelprincip","Statement","Strategie rozvoje IT určuje závazně Architektonický princip"
"metamodelitstrategiemetamodelprincip","Status","metatemplate"
"metamodelitstrategiemetamodelprincip","User notes",""
"metamodelitstrategiemetamodelprincip","FQname","Vnitřní předpis Strategie rozvoje IT určuje závazně Architektonický princip Architektonický princip"
"metamodelitstrategiemetamodelprincip","Factoring","Strategie a řízení"
"metamodelitstrategiemetamodelprincip","In diagrams","metamodelystrategie"
"metamodelitstrategiemetamodelprincip","Packages",""
"ovmmetamodelsluzbavs","Factoring","Byznysová dekompozice"
"ovmmetamodelsluzbavs","In diagrams",""
"ovmmetamodelsluzbavs","Packages",""
"ovmmetamodelsluzbavs","Status","metatemplate"
"ovmmetamodelsluzbavs","User notes",""
"ovmmetamodelsluzbavs","Statement","Orgán veřejné moci poskytuje službu Služba veřejné správy"
"ovmmetamodelsluzbavs","FQname","OVM Orgán veřejné moci poskytuje službu Služba veřejné správy Služba veřejné správy"
"metamodelitstrategiemetamodelzasada","FQname","Vnitřní předpis Strategie rozvoje IT určuje závazně Zásada Zásada řízení"
"metamodelitstrategiemetamodelzasada","Statement","Strategie rozvoje IT určuje závazně Zásada řízení"
"metamodelitstrategiemetamodelzasada","Status","metatemplate"
"metamodelitstrategiemetamodelzasada","In diagrams","metamodelystrategie"
"metamodelitstrategiemetamodelzasada","Packages",""
"metamodelitstrategiemetamodelzasada","Factoring","Strategie a řízení"
"metamodelitstrategiemetamodelzasada","User notes",""
"metamodelitstrategiemetamodelzasada","Directed","false"
"isvsisvs","Status","metatemplate"
"isvsisvs","FQname","ISVS Informační systém veřejné správy přistupuje ke službám systému ISVS Informační systém veřejné správy"
"isvsisvs","In diagrams",""
"isvsisvs","Statement","Informační systém veřejné správy přistupuje ke službám systému Informační systém veřejné správy"
"isvsisvs","User notes",""
"isvsisvs","Factoring","Skladba IS a zodpovědností"
"isvsisvs","Packages",""
"ikcrmetamodelikovs","FQname","Závazný předpis Informační koncepce ČR je prováděn předpisem Vnitřní předpis Informační koncepce úřadu"
"ikcrmetamodelikovs","Packages",""
"ikcrmetamodelikovs","User notes",""
"ikcrmetamodelikovs","Statement","Informační koncepce ČR je prováděn předpisem Informační koncepce úřadu"
"ikcrmetamodelikovs","Factoring","Strategie a řízení"
"ikcrmetamodelikovs","In diagrams","prehledikovsadopceikcr, egl0ridicidokumenty"
"ikcrmetamodelikovs","Status","metatemplate"
"metamodelzakonmetamodelagenda","Statement","Zákon definuje agendu Agenda veřejné správy"
"metamodelzakonmetamodelagenda","FQname","Právní předpis Zákon definuje agendu Agenda Agenda veřejné správy"
"metamodelzakonmetamodelagenda","User notes",""
"metamodelzakonmetamodelagenda","Packages",""
"metamodelzakonmetamodelagenda","Status","metatemplate"
"metamodelzakonmetamodelagenda","Factoring","Agendový model"
"metamodelzakonmetamodelagenda","In diagrams",""
"metamodelzakonmetamodelagenda","Directed","false"
"metamodelkomponentaismetamodelsluzbavs","Packages",""
"metamodelkomponentaismetamodelsluzbavs","Status","metatemplate"
"metamodelkomponentaismetamodelsluzbavs","In diagrams",""
"metamodelkomponentaismetamodelsluzbavs","Factoring","Byznysová dekompozice"
"metamodelkomponentaismetamodelsluzbavs","FQname","Komponenta IS Komponenta systému poskytuje službu Služba veřejné správy Služba veřejné správy"
"metamodelkomponentaismetamodelsluzbavs","Statement","Komponenta systému poskytuje službu Služba veřejné správy"
"metamodelkomponentaismetamodelsluzbavs","User notes",""
"metamodelorganizacemetamodelvnitrnipredpis","FQname","Subjekt Organizace vydává Vnitřní předpis Závazný předpis"
"metamodelorganizacemetamodelvnitrnipredpis","Statement","Organizace vydává Závazný předpis"
"metamodelorganizacemetamodelvnitrnipredpis","Factoring","Strategie a řízení"
"metamodelorganizacemetamodelvnitrnipredpis","In diagrams",""
"metamodelorganizacemetamodelvnitrnipredpis","Status","metatemplate"
"metamodelorganizacemetamodelvnitrnipredpis","User notes",""
"metamodelorganizacemetamodelvnitrnipredpis","Packages",""
"metamodelorganizacemetamodelvnitrnipredpis","Access_Type","Write"
"isvsmetamodelaplikacnirozhrani","Packages",""
"isvsmetamodelaplikacnirozhrani","FQname","ISVS Informační systém veřejné správy obsahuje součást Rozhraní IS Rozhraní informačního systému "
"isvsmetamodelaplikacnirozhrani","In diagrams",""
"isvsmetamodelaplikacnirozhrani","Factoring","Aplikační dekompozice"
"isvsmetamodelaplikacnirozhrani","Statement","Informační systém veřejné správy obsahuje součást Rozhraní informačního systému "
"isvsmetamodelaplikacnirozhrani","Status","metatemplate"
"isvsmetamodelaplikacnirozhrani","User notes",""
"isvsmetamodelaplikacnirozhrani","Directed","false"
"metamodelkomponentaismetamodelaplikacnisluzba","In diagrams",""
"metamodelkomponentaismetamodelaplikacnisluzba","Packages",""
"metamodelkomponentaismetamodelaplikacnisluzba","FQname","Komponenta IS Komponenta systému poskytuje službu Služba uživatelské funkcionality Aplikační služba jako funkcionalita"
"metamodelkomponentaismetamodelaplikacnisluzba","Status","metatemplate"
"metamodelkomponentaismetamodelaplikacnisluzba","User notes",""
"metamodelkomponentaismetamodelaplikacnisluzba","Factoring","Aplikační dekompozice"
"metamodelkomponentaismetamodelaplikacnisluzba","Statement","Komponenta systému poskytuje službu Aplikační služba jako funkcionalita"
"metamodelbyzstrategiemetamodelbyzstratcil","In diagrams","metamodelystrategie"
"metamodelbyzstrategiemetamodelbyzstratcil","Status","metatemplate"
"metamodelbyzstrategiemetamodelbyzstratcil","Packages",""
"metamodelbyzstrategiemetamodelbyzstratcil","Factoring","Strategie a řízení"
"metamodelbyzstrategiemetamodelbyzstratcil","Statement","Strategie organizace definuje Strategický cíl organizace"
"metamodelbyzstrategiemetamodelbyzstratcil","FQname","Vnitřní předpis Strategie organizace definuje Strategický cíl Strategický cíl organizace"
"metamodelbyzstrategiemetamodelbyzstratcil","User notes",""
"ovmmetamodelagenda","In diagrams",""
"ovmmetamodelagenda","Statement","Orgán veřejné moci ohlašuje agendu Agenda veřejné správy"
"ovmmetamodelagenda","FQname","OVM Orgán veřejné moci ohlašuje agendu Agenda Agenda veřejné správy"
"ovmmetamodelagenda","Factoring","Agendový model"
"ovmmetamodelagenda","Packages",""
"ovmmetamodelagenda","Status","metatemplate"
"ovmmetamodelagenda","User notes",""
"metamodelramcovasluzbametamodelposkytovanasluzba","Statement","Rámcová služba slouží pro Poskytovaná služba"
"metamodelramcovasluzbametamodelposkytovanasluzba","In diagrams",""
"metamodelramcovasluzbametamodelposkytovanasluzba","FQname","Rámcová služba Rámcová služba slouží pro Poskytovaná služba Poskytovaná služba"
"metamodelramcovasluzbametamodelposkytovanasluzba","User notes",""
"metamodelramcovasluzbametamodelposkytovanasluzba","Status","metatemplate"
"metamodelramcovasluzbametamodelposkytovanasluzba","Factoring","Byznysová dekompozice"
"metamodelramcovasluzbametamodelposkytovanasluzba","Packages",""
"metamodelorganizacemetamodelbyzstrategie","FQname","Subjekt Organizace vydává Vnitřní předpis Strategie organizace"
"metamodelorganizacemetamodelbyzstrategie","User notes",""
"metamodelorganizacemetamodelbyzstrategie","Status","metatemplate"
"metamodelorganizacemetamodelbyzstrategie","Packages",""
"metamodelorganizacemetamodelbyzstrategie","Factoring","Strategie a řízení"
"metamodelorganizacemetamodelbyzstrategie","In diagrams","metamodelystrategie"
"metamodelorganizacemetamodelbyzstrategie","Statement","Organizace vydává Strategie organizace"
"metamodelorganizacemetamodelbyzstrategie","Directed","false"
"metamodelprojektmetamodelprincip","In diagrams","metamodelystrategie"
"metamodelprojektmetamodelprincip","Status","metatemplate"
"metamodelprojektmetamodelprincip","Packages",""
"metamodelprojektmetamodelprincip","User notes",""
"metamodelprojektmetamodelprincip","Statement","Projekt naplňuje Architektonický princip"
"metamodelprojektmetamodelprincip","Factoring","Motivace aktivit"
"metamodelprojektmetamodelprincip","FQname","Projekt Projekt naplňuje Architektonický princip Architektonický princip"
"metamodelzakonmetamodelrole","User notes",""
"metamodelzakonmetamodelrole","Status","metatemplate"
"metamodelzakonmetamodelrole","FQname","Právní předpis Zákon definuje roli Role organizace Role"
"metamodelzakonmetamodelrole","Statement","Zákon definuje roli Role"
"metamodelzakonmetamodelrole","Packages",""
"metamodelzakonmetamodelrole","In diagrams",""
"metamodelzakonmetamodelrole","Factoring","Výkonné zodpovědnosti"
"metamodelzakonmetamodelrole","Directed","false"
"metamodelprocesmetamodelschopnost","User notes",""
"metamodelprocesmetamodelschopnost","Statement","Proces je součástí schopnosti Schopnost"
"metamodelprocesmetamodelschopnost","In diagrams",""
"metamodelprocesmetamodelschopnost","Status","Draft"
"metamodelprocesmetamodelschopnost","Packages",""
"metamodelprocesmetamodelschopnost","Factoring","Procesy a postupy"
"metamodelprocesmetamodelschopnost","FQname","Vnitřní proces Proces je součástí schopnosti Obecná schopnost Schopnost"
"metamodelzakonmetamodelpovinnost","Statement","Zákon určuje povinnost Povinnost"
"metamodelzakonmetamodelpovinnost","FQname","Právní předpis Zákon určuje povinnost Povinnost Povinnost"
"metamodelzakonmetamodelpovinnost","In diagrams",""
"metamodelzakonmetamodelpovinnost","User notes",""
"metamodelzakonmetamodelpovinnost","Status","Ke korektuře"
"metamodelzakonmetamodelpovinnost","Factoring","Mapa povinností"
"metamodelzakonmetamodelpovinnost","Packages",""
"metamodelzakonmetamodelsluzbavs","Status","metatemplate"
"metamodelzakonmetamodelsluzbavs","FQname","Právní předpis Zákon definuje službu Služba veřejné správy Služba veřejné správy"
"metamodelzakonmetamodelsluzbavs","Statement","Zákon definuje službu Služba veřejné správy"
"metamodelzakonmetamodelsluzbavs","User notes",""
"metamodelzakonmetamodelsluzbavs","Factoring","Byznysová dekompozice"
"metamodelzakonmetamodelsluzbavs","In diagrams",""
"metamodelzakonmetamodelsluzbavs","Packages",""
"metamodelzakonmetamodelsluzbavs","Directed","false"
"isvsmetamodeludaje","Packages",""
"isvsmetamodeludaje","Factoring","Datové struktury a správa údajů"
"isvsmetamodeludaje","Statement","Informační systém veřejné správy je evidencí pro Údaje a soubory údajů"
"isvsmetamodeludaje","User notes",""
"isvsmetamodeludaje","Status","Draft"
"isvsmetamodeludaje","In diagrams",""
"isvsmetamodeludaje","FQname","ISVS Informační systém veřejné správy je evidencí pro Soubor údajů Údaje a soubory údajů"
"isvsmetamodeludaje","Access_Type","Write"
"metamodelstakeholdermetamodelbyzstratcil","In diagrams",""
"metamodelstakeholdermetamodelbyzstratcil","Packages",""
"metamodelstakeholdermetamodelbyzstratcil","User notes",""
"metamodelstakeholdermetamodelbyzstratcil","Statement","Stakeholder jako zainteresovaný účastník naplňuje Strategický cíl organizace"
"metamodelstakeholdermetamodelbyzstratcil","Factoring","Motivace aktivit"
"metamodelstakeholdermetamodelbyzstratcil","Status","Draft"
"metamodelstakeholdermetamodelbyzstratcil","FQname","Zainteresovaný subjekt Stakeholder jako zainteresovaný účastník naplňuje Strategický cíl Strategický cíl organizace"
"metamodelstakeholdermetamodelbyzstratcil","Directed","false"
"ovmmetamodelrole","Packages",""
"ovmmetamodelrole","FQname","OVM Orgán veřejné moci je v roli Role organizace Role"
"ovmmetamodelrole","Status","metatemplate"
"ovmmetamodelrole","In diagrams",""
"ovmmetamodelrole","User notes",""
"ovmmetamodelrole","Factoring","Výkonné zodpovědnosti"
"ovmmetamodelrole","Statement","Orgán veřejné moci je v roli Role"
"metamodelvnitrnirolemetamodelkomponentais","Statement","Role osoby nebo útvaru v organizaci užívá systém Komponenta systému"
"metamodelvnitrnirolemetamodelkomponentais","Factoring","Skladba IS a zodpovědností"
"metamodelvnitrnirolemetamodelkomponentais","In diagrams",""
"metamodelvnitrnirolemetamodelkomponentais","Status","Draft"
"metamodelvnitrnirolemetamodelkomponentais","Packages",""
"metamodelvnitrnirolemetamodelkomponentais","User notes",""
"metamodelvnitrnirolemetamodelkomponentais","FQname","Vnitřní role Role osoby nebo útvaru v organizaci užívá systém Komponenta IS Komponenta systému"
"metamodelvnitrnirolemetamodelkomponentais","Directed","false"
"metamodelikovsmetamodelzasada","Statement","Informační koncepce úřadu určuje princip Zásada řízení"
"metamodelikovsmetamodelzasada","Status","Draft"
"metamodelikovsmetamodelzasada","In diagrams","prehledikovsadopceikcr"
"metamodelikovsmetamodelzasada","Factoring","Strategie a řízení"
"metamodelikovsmetamodelzasada","FQname","Vnitřní předpis Informační koncepce úřadu určuje princip Zásada Zásada řízení"
"metamodelikovsmetamodelzasada","Packages",""
"metamodelikovsmetamodelzasada","User notes",""
"metamodelplatformniswisvs","In diagrams",""
"metamodelplatformniswisvs","FQname","Platformní SW Platformní software slouží pro ISVS Informační systém veřejné správy"
"metamodelplatformniswisvs","Packages",""
"metamodelplatformniswisvs","Factoring","Aplikační dekompozice"
"metamodelplatformniswisvs","Status","Draft"
"metamodelplatformniswisvs","Statement","Platformní software slouží pro Informační systém veřejné správy"
"metamodelplatformniswisvs","User notes",""
"metamodelvnitrnirolemetamodelvnitrnipredpis","Factoring","Vnitřní role"
"metamodelvnitrnirolemetamodelvnitrnipredpis","Packages",""
"metamodelvnitrnirolemetamodelvnitrnipredpis","In diagrams",""
"metamodelvnitrnirolemetamodelvnitrnipredpis","User notes",""
"metamodelvnitrnirolemetamodelvnitrnipredpis","Statement","Role osoby nebo útvaru v organizaci zodpovídá za Závazný předpis"
"metamodelvnitrnirolemetamodelvnitrnipredpis","Status","Draft"
"metamodelvnitrnirolemetamodelvnitrnipredpis","FQname","Vnitřní role Role osoby nebo útvaru v organizaci zodpovídá za Vnitřní předpis Závazný předpis"
"metamodelvnitrnirolemetamodelvnitrnipredpis","Directed","false"
"metamodelprojektmetamodelkrok","Statement","Projekt zahrnuje Pracovní krok"
"metamodelprojektmetamodelkrok","User notes",""
"metamodelprojektmetamodelkrok","FQname","Projekt Projekt zahrnuje Krok Pracovní krok"
"metamodelprojektmetamodelkrok","Packages",""
"metamodelprojektmetamodelkrok","Factoring","Procesy a postupy"
"metamodelprojektmetamodelkrok","In diagrams",""
"metamodelprojektmetamodelkrok","Status","Draft"
"metamodelitstrategiemetamodelprojekt","FQname","Vnitřní předpis Strategie rozvoje IT má realizační projekt Projekt Projekt"
"metamodelitstrategiemetamodelprojekt","Statement","Strategie rozvoje IT má realizační projekt Projekt"
"metamodelitstrategiemetamodelprojekt","User notes",""
"metamodelitstrategiemetamodelprojekt","In diagrams","metamodelystrategie"
"metamodelitstrategiemetamodelprojekt","Packages",""
"metamodelitstrategiemetamodelprojekt","Factoring","Strategie a řízení"
"metamodelitstrategiemetamodelprojekt","Status","Draft"
"metamodelitstrategiemetamodelprojekt","Directed","false"
"metamodelprogrammetamodelprojekt","Packages",""
"metamodelprogrammetamodelprojekt","Factoring","Motivace aktivit"
"metamodelprogrammetamodelprojekt","In diagrams",""
"metamodelprogrammetamodelprojekt","FQname","Program Program obsahuje Projekt Projekt"
"metamodelprogrammetamodelprojekt","Status",""
"metamodelprogrammetamodelprojekt","User notes",""
"metamodelprogrammetamodelprojekt","Statement","Program obsahuje Projekt"
"metamodelikovsmetamodelprojekt","User notes",""
"metamodelikovsmetamodelprojekt","Packages",""
"metamodelikovsmetamodelprojekt","FQname","Vnitřní předpis Informační koncepce úřadu má realizační projekt Projekt Projekt"
"metamodelikovsmetamodelprojekt","Statement","Informační koncepce úřadu má realizační projekt Projekt"
"metamodelikovsmetamodelprojekt","In diagrams","prehledikovsadopceikcr"
"metamodelikovsmetamodelprojekt","Status","Draft"
"metamodelikovsmetamodelprojekt","Factoring","Strategie a řízení"
"metamodelikovsmetamodelprojekt","Directed","false"
"metamodelikovsmetamodelprincip","User notes",""
"metamodelikovsmetamodelprincip","Factoring","Strategie a řízení"
"metamodelikovsmetamodelprincip","Status","Draft"
"metamodelikovsmetamodelprincip","Statement","Informační koncepce úřadu určuje princip Architektonický princip"
"metamodelikovsmetamodelprincip","Packages",""
"metamodelikovsmetamodelprincip","FQname","Vnitřní předpis Informační koncepce úřadu určuje princip Architektonický princip Architektonický princip"
"metamodelikovsmetamodelprincip","In diagrams","prehledikovsadopceikcr"
"metamodelrolemetamodelstakeholder","Packages",""
"metamodelrolemetamodelstakeholder","Factoring","Vnitřní role"
"metamodelrolemetamodelstakeholder","User notes",""
"metamodelrolemetamodelstakeholder","Packages",""
"metamodelrolemetamodelstakeholder","Statement","Role je Stakeholder jako zainteresovaný účastník"
"metamodelrolemetamodelstakeholder","FQname","Role organizace Role je Zainteresovaný subjekt Stakeholder jako zainteresovaný účastník"
"metamodelrolemetamodelstakeholder","Status","Draft"
"metamodelrolemetamodelstakeholder","Status","Draft"
"metamodelrolemetamodelstakeholder","Statement","Role je Stakeholder jako zainteresovaný účastník"
"metamodelrolemetamodelstakeholder","In diagrams",""
"metamodelrolemetamodelstakeholder","User notes",""
"metamodelrolemetamodelstakeholder","In diagrams",""
"metamodelrolemetamodelstakeholder","Factoring","Vnitřní role"
"metamodelrolemetamodelstakeholder","FQname","Role organizace Role je Zainteresovaný subjekt Stakeholder jako zainteresovaný účastník"
"metamodelrsmetamodelps","Packages",""
"metamodelrsmetamodelps","FQname","Rámcová služba Rámcová služba slouží pro Poskytovaná služba Poskytovaná služba"
"metamodelrsmetamodelps","In diagrams",""
"metamodelrsmetamodelps","Statement","Rámcová služba slouží pro Poskytovaná služba"
"metamodelrsmetamodelps","Status","metatemplate"
"metamodelrsmetamodelps","Factoring","Byznysová dekompozice"
"metamodelrsmetamodelps","User notes",""
"metamodelikovsovm","In diagrams","prehledikovsadopceikcr"
"metamodelikovsovm","User notes",""
"metamodelikovsovm","FQname","Vnitřní předpis Informační koncepce úřadu je závazným rámcem jímž se řídí OVM Orgán veřejné moci"
"metamodelikovsovm","Packages",""
"metamodelikovsovm","Statement","Informační koncepce úřadu je závazným rámcem jímž se řídí Orgán veřejné moci"
"metamodelikovsovm","Factoring","Strategie a řízení"
"metamodelikovsovm","Status","Draft"
"metamodelikovsovm","Directed","false"
"metamodelorganizacemetamodelrole","FQname","Subjekt Organizace je v roli Role organizace Role"
"metamodelorganizacemetamodelrole","In diagrams",""
"metamodelorganizacemetamodelrole","Statement","Organizace je v roli Role"
"metamodelorganizacemetamodelrole","Packages",""
"metamodelorganizacemetamodelrole","User notes",""
"metamodelorganizacemetamodelrole","Status","Draft"
"metamodelorganizacemetamodelrole","Factoring","Výkonné zodpovědnosti"
"ovmisvs","Status","Draft"
"ovmisvs","In diagrams","egmetamodelisvs"
"ovmisvs","User notes",""
"ovmisvs","Factoring","Skladba IS a zodpovědností"
"ovmisvs","FQname","OVM Orgán veřejné moci je správcem systému ISVS Informační systém veřejné správy"
"ovmisvs","Packages",""
"ovmisvs","Statement","Orgán veřejné moci je správcem systému Informační systém veřejné správy"
"metamodelvnitrnirolemetamodelschopnost","FQname","Vnitřní role Role osoby nebo útvaru v organizaci zodpovídá za Obecná schopnost Schopnost"
"metamodelvnitrnirolemetamodelschopnost","Packages",""
"metamodelvnitrnirolemetamodelschopnost","Factoring","Vnitřní role"
"metamodelvnitrnirolemetamodelschopnost","Statement","Role osoby nebo útvaru v organizaci zodpovídá za Schopnost"
"metamodelvnitrnirolemetamodelschopnost","In diagrams",""
"metamodelvnitrnirolemetamodelschopnost","Status","Draft"
"metamodelvnitrnirolemetamodelschopnost","User notes",""
"metamodelvnitrnirolemetamodelschopnost","Directed","false"
"metamodelstakeholdermetamodelprincip","FQname","Zainteresovaný subjekt Stakeholder jako zainteresovaný účastník naplňuje Architektonický princip Architektonický princip"
"metamodelstakeholdermetamodelprincip","User notes",""
"metamodelstakeholdermetamodelprincip","Packages",""
"metamodelstakeholdermetamodelprincip","In diagrams",""
"metamodelstakeholdermetamodelprincip","Status","Draft"
"metamodelstakeholdermetamodelprincip","Factoring","Motivace aktivit"
"metamodelstakeholdermetamodelprincip","Statement","Stakeholder jako zainteresovaný účastník naplňuje Architektonický princip"
"metamodelstakeholdermetamodelprincip","Directed","false"
"metamodelkomponentaismetamodelaplikacniproces","Status","Draft"
"metamodelkomponentaismetamodelaplikacniproces","In diagrams",""
"metamodelkomponentaismetamodelaplikacniproces","Statement","Komponenta systému slouží pro Proces realizovaný v systému "
"metamodelkomponentaismetamodelaplikacniproces","FQname","Komponenta IS Komponenta systému slouží pro Aplikační proces Proces realizovaný v systému "
"metamodelkomponentaismetamodelaplikacniproces","Packages",""
"metamodelkomponentaismetamodelaplikacniproces","User notes",""
"metamodelkomponentaismetamodelaplikacniproces","Factoring","Aplikační dekompozice"
"metamodelpostupmetamodelkrok","User notes",""
"metamodelpostupmetamodelkrok","Packages",""
"metamodelpostupmetamodelkrok","FQname","Postup Pracovní postup zahrnuje Krok Pracovní krok"
"metamodelpostupmetamodelkrok","Status","Draft"
"metamodelpostupmetamodelkrok","Statement","Pracovní postup zahrnuje Pracovní krok"
"metamodelpostupmetamodelkrok","In diagrams",""
"metamodelpostupmetamodelkrok","Factoring","Procesy a postupy"
"isvsovm","User notes",""
"isvsovm","Status","Draft"
"isvsovm","In diagrams","egmetamodelisvs"
"isvsovm","Statement","Informační systém veřejné správy je užíván subjektem Orgán veřejné moci"
"isvsovm","FQname","ISVS Informační systém veřejné správy je užíván subjektem OVM Orgán veřejné moci"
"isvsovm","Factoring","Skladba IS a zodpovědností"
"isvsovm","Packages",""
