"ID","Key","Value"
"2f7311a1-beb3-4f42-9fd1-ab203d99fae1","Directed","false"
"691e7f50-43d3-4c98-8bfe-01d6b1494d32","Access_Type","Write"
"id-e85c71f826264655b8b89d12a86c125a","Access_Type","Write"
"748d3fa3-2b45-4d6e-b158-e64a5c5e41a4","Directed","false"
"bff406d2-dded-4b00-8d79-482916c4e262","Directed","false"
"16992ee0-2e0a-45ce-b088-3a492bc0b2c0","Access_Type","Write"
"edefdc77-453d-4158-9a8a-21320ee913f9","Directed","false"
"id-da1a5be4010f494b947e12572693e93b","Access_Type","Write"
"d0e6e2e0-1098-4638-b78f-7a3b14d2a9a6","Access_Type","Write"
"17c60daf-62f8-4106-aba4-96e7bd54fd7d","Access_Type","Write"
"dc9959a3-5140-404a-b9fc-e2a7e5d00e79","Access_Type","Write"
"59b36810-cbb0-4911-bfb6-a5ca93df4cd8","Access_Type","Write"
"75cfb9a2-feb0-444c-a1bd-4630de444091","Directed","false"
"65b91aa5-5f62-4dea-b201-3f92c2d2a60f","Directed","false"
"d91a10d3-3771-4118-8c10-7577b8d7d2a8","Access_Type","Write"
"id-44d4921f79ec40e1be6845d523b5d863","Directed","false"
"f6ba7288-77a1-47ee-b009-3559dd2c5538","Access_Type","Write"
"ba25182c-9e11-48d9-81ea-e891cc620854","Access_Type","Write"
"311628ac-3e61-4dec-88b7-bf3498e1264d","Access_Type","Write"
"01bba335-565e-4018-9f2c-7a6b836dd696","Directed","false"
"1402d102-f5a8-452b-a0e2-233bda3f1de6","Access_Type","Write"
"6fd38219-b9fe-45bd-8cd6-f454046428b8","Access_Type","Write"
"05c22b38-76c9-4def-84d5-064a4a1f216f","Access_Type","Write"
"8996b2f2-1193-4381-abb6-308d3bce3ff8","Access_Type","Write"
"id-399d287193c24988b5c9ab1a6b4d2025","Access_Type","Write"
"0ff5323e-74e9-4ea7-b889-f2e1aebae63d","Access_Type","Write"
"b2fda7ae-204a-4b8a-809c-a3bd58eab3b2","Directed","false"
"528af732-9e6e-43c8-a13c-55e08bbd67d6","Access_Type","Write"
"3b119214-3adc-4892-8efb-9123e3f40b80","Access_Type","Write"
"61498228-6aba-4a10-b074-289d7a5f3695","Access_Type","Write"
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","dct:type","archi:aggregation-relationship"
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","shi:namespace","-"
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","shi:language","no"
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","shi:name_no","aggregation"
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","shi:name_en",""
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","shi:description_no",""
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","shi:description_en",""
"e1d9a84d-dd44-4cac-a51f-74c949e5a5ea","label","${name}"
"144b85c6-3be2-4ca7-a04e-2999f28dfb15","Access_Type","Access"
"d67dba2c-81ae-4d0c-a009-103f4c367dc8","Access_Type","Read"
"9a85e4c0-e19c-4b74-8daa-7e821238f463","Access_Type","Write"
"9147fed8-0f4c-4747-829e-b1bf9334a411","Access_Type","Write"
"a66f3ef5-9e0a-46b3-b65f-a494943a6cc0","Access_Type","Write"
"153447aa-fd83-4b13-bf22-ad4d35385492","Access_Type","Write"
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","dct:type","archi:realization-relationship"
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","shi:namespace","-"
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","shi:language","no"
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","shi:name_no","realization"
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","shi:name_en",""
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","shi:description_no",""
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","shi:description_en",""
"3ef1b6ac-25e8-4491-9028-fef5729e7f29","label","${name}"
"a8d0c0d1-68bd-4eab-9b45-d8652659a449","Access_Type","Write"
"1af032d4-cf23-4704-8392-49e01eb5ed5a","Directed","false"
"254a780b-3bd9-4422-8cb8-f618254aa637","Access_Type","Write"
"cf5da44d-9054-4757-b048-5a741c0ff388","Access_Type","Write"
"5f80ec5b-a072-4d3f-a485-6e11fb84b404","Access_Type","Write"
"id-5788f87265b04116a548e4d48f3fe48a","Directed","false"
"24b0c0cf-9f5b-4eee-b2a8-782de4076f93","Access_Type","Write"
"3a005867-cf7e-4681-82c1-d7850af006d2","Directed","false"
"6152130a-0940-4973-b764-d47a65f36177","Access_Type","Read"
"17ba591c-42a3-4423-8872-746f42357181","Access_Type","Write"
"76a3fc6b-9a9d-45f5-b72e-6c204ecfd187","Access_Type","Write"
"43b022d4-3d9b-497a-ab71-274e00743ef2","Access_Type","Write"
"b15279a5-7dd1-428d-b36b-60fceddcfed1","dct:type","archi:aggregation-relationship"
"b15279a5-7dd1-428d-b36b-60fceddcfed1","shi:namespace","-"
"b15279a5-7dd1-428d-b36b-60fceddcfed1","shi:language","no"
"b15279a5-7dd1-428d-b36b-60fceddcfed1","shi:name_no","aggregation"
"b15279a5-7dd1-428d-b36b-60fceddcfed1","shi:name_en",""
"b15279a5-7dd1-428d-b36b-60fceddcfed1","shi:description_no",""
"b15279a5-7dd1-428d-b36b-60fceddcfed1","shi:description_en",""
"b15279a5-7dd1-428d-b36b-60fceddcfed1","label","${name}"
"53d6af08-6b71-49d5-a254-85453197f4cc","Directed","false"
"c5a59b9a-1c47-4f7d-8a2e-ffb45232b21d","Access_Type","Write"
"6d114bd3-435a-44a4-8529-7f3086ea7319","Access_Type","Access"
"6e25f48f-3291-487c-95d3-5e132c1d604b","Access_Type","Write"
"5db6bec5-29ec-45eb-8ddf-81ef56a23ad0","Access_Type","Write"
"cf94c67d-f9f5-495b-b7cc-aabccacd39bc","Access_Type","Write"
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","shi:namespace","-"
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","shi:name_no","behandler"
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","shi:description_no",""
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","shi:name_en",""
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","shi:description_en",""
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","dct:type","archi:access-relationship"
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","shi:language","no"
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","label","${name}"
"85ca2f48-04bd-45b4-94a1-940f0077d8a1","Access_Type","ReadWrite"
"343f321a-df82-4fd3-8e1f-4f4ffa9f717d","Access_Type","Write"
"598a7ff1-fd9c-4e53-b710-b224b3dcdaa8","Directed","false"
"95fcf06f-6089-4bfc-8e02-5f5cea03c333","Access_Type","Write"
"3b155f3c-6679-4198-a054-f8b15e8484cd","dct:type","archi:realization-relationship"
"3b155f3c-6679-4198-a054-f8b15e8484cd","shi:namespace","-"
"3b155f3c-6679-4198-a054-f8b15e8484cd","shi:language","no"
"3b155f3c-6679-4198-a054-f8b15e8484cd","shi:name_no","realiserer"
"3b155f3c-6679-4198-a054-f8b15e8484cd","shi:name_en",""
"3b155f3c-6679-4198-a054-f8b15e8484cd","shi:description_no",""
"3b155f3c-6679-4198-a054-f8b15e8484cd","shi:description_en",""
"3b155f3c-6679-4198-a054-f8b15e8484cd","label","${name}"
"9bdbf522-7657-4eaa-976c-c17bd819e2f9","Access_Type","Write"
"f6845095-95f0-4ac6-8d86-97f4cc510a4e","Access_Type","Write"
"6127907f-16a6-4307-bb37-37c7e39b4112","Access_Type","Write"
"ba110ae3-b285-478d-8fd4-db8fc14fa80c","Access_Type","Read"
"a46c5d82-279c-4302-a422-320595a92cf5","Access_Type","Write"
"64178dfb-5ecb-4035-a48d-04c40e2c3938","Access_Type","Read"
"410361e4-b22b-4f70-9b04-a91e9cb785b7","Directed","false"
"30e1f22c-9fde-4040-8899-cc10628ce0ab","Access_Type","Write"
"id-469fa02325474eb0b8383359c3c5fbd1","Access_Type","Write"
"83517614-4594-444a-85f9-b7e20918e75a","Access_Type","Write"
"d4b22cca-6dfe-45b4-8f71-d8833d762949","Directed","false"
"4449be4f-f871-45f1-a9c4-4fe52e5f8db4","Access_Type","Write"
"ee352389-580b-4611-962a-91b029711347","Access_Type","Write"
"03de2e40-8b8a-4d56-a465-c2b6febc7058","label","instruerer\nog\nstøtter"
"03de2e40-8b8a-4d56-a465-c2b6febc7058","dct:type","archi:flow-relationship"
"03de2e40-8b8a-4d56-a465-c2b6febc7058","shi:namespace","-"
"03de2e40-8b8a-4d56-a465-c2b6febc7058","shi:language","no"
"03de2e40-8b8a-4d56-a465-c2b6febc7058","shi:name_no","instruerer og støtter"
"03de2e40-8b8a-4d56-a465-c2b6febc7058","shi:name_en",""
"03de2e40-8b8a-4d56-a465-c2b6febc7058","shi:description_no",""
"03de2e40-8b8a-4d56-a465-c2b6febc7058","shi:description_en",""
"a3c4da00-64ed-40b5-b8fb-091385adbd31","Access_Type","Write"
"6a2a1355-a780-409d-8876-eea5683f65b9","Access_Type","Write"
"44021ad2-8054-41fe-b561-8ded7d5de273","Access_Type","Write"
"25200a87-91b9-4061-8eee-8ea2ea8c76ae","Access_Type","Write"
"0218a67f-1751-42ad-b4c8-80bdebbfe621","shi:namespace","-"
"0218a67f-1751-42ad-b4c8-80bdebbfe621","shi:name_no","utvikler"
"0218a67f-1751-42ad-b4c8-80bdebbfe621","shi:description_no",""
"0218a67f-1751-42ad-b4c8-80bdebbfe621","shi:name_en",""
"0218a67f-1751-42ad-b4c8-80bdebbfe621","shi:description_en",""
"0218a67f-1751-42ad-b4c8-80bdebbfe621","dct:type","archi:association-relationship"
"0218a67f-1751-42ad-b4c8-80bdebbfe621","shi:language","no"
"0218a67f-1751-42ad-b4c8-80bdebbfe621","label","${name}"
"0218a67f-1751-42ad-b4c8-80bdebbfe621","Directed","false"
"id-8d6e2d5c4b0b464da963ce2ba00f330e","Access_Type","Write"
"51f273aa-0e45-423a-9155-7dacf8258804","Directed","false"
"6ab29fb5-ae21-4688-be49-485e48362650","Access_Type","Write"
"13a995c3-0329-4fda-b2d1-2416c42198d1","shi:namespace","-"
"13a995c3-0329-4fda-b2d1-2416c42198d1","shi:name_no","realiserer"
"13a995c3-0329-4fda-b2d1-2416c42198d1","shi:description_no",""
"13a995c3-0329-4fda-b2d1-2416c42198d1","shi:name_en",""
"13a995c3-0329-4fda-b2d1-2416c42198d1","shi:description_en",""
"13a995c3-0329-4fda-b2d1-2416c42198d1","dct:type","archi:realization-relationship"
"13a995c3-0329-4fda-b2d1-2416c42198d1","shi:language","no"
"13a995c3-0329-4fda-b2d1-2416c42198d1","label","${name}"
"c3032bde-7090-46b5-a0d7-c1ec897908b6","Access_Type","Write"
"2eea40c1-686a-4bdd-8157-e7413fe6f86e","Access_Type","Write"
"e50ce4d3-432f-4543-9ea0-c0b037c778f4","Directed","false"
"9d4f924d-8d12-41d7-b62d-22ce45f2a6c7","Access_Type","Write"
"5fd81273-7a0c-4e62-a4e3-bf0899d52637","Directed","false"
"97671a6d-3e4d-41e7-aaed-64ddcbc1a607","Access_Type","Write"
"88700952-f8b4-4e01-b1bd-154731807fa4","Access_Type","Write"
"19f3148e-75f7-4e92-9b83-6d58d681ff3d","Access_Type","Write"
"c0ae040d-f801-4f0a-afa2-3b5f54c2f479","Directed","false"
"f5db189d-e132-45cb-8529-519e4973ab6e","dct:type","archi:serving-relationship"
"f5db189d-e132-45cb-8529-519e4973ab6e","shi:namespace","-"
"f5db189d-e132-45cb-8529-519e4973ab6e","shi:language","no"
"f5db189d-e132-45cb-8529-519e4973ab6e","shi:name_no","støtter"
"f5db189d-e132-45cb-8529-519e4973ab6e","shi:name_en",""
"f5db189d-e132-45cb-8529-519e4973ab6e","shi:description_no",""
"f5db189d-e132-45cb-8529-519e4973ab6e","shi:description_en",""
"f5db189d-e132-45cb-8529-519e4973ab6e","label","${name}"
"492d382b-38a2-415b-af89-c6f8c26bf84f","Access_Type","Write"
"211fcafc-1daa-4b9a-9be3-664a64d27fbe","Access_Type","Write"
"8a419da3-3202-4c7d-9665-bb93081cbfab","Access_Type","Write"
"a7a7b352-53ff-440b-825f-a0137feac3ea","Access_Type","Write"
"ba046b73-8f73-403d-a2ae-2c5d6bf9885e","Access_Type","Write"
"1a49b483-ae8c-427a-bbe7-589b96ca17a2","Access_Type","Write"
"7b0a9b33-1c44-4201-98b6-33b528463efd","Access_Type","Write"
"df4f393a-c81d-4154-aa98-d6537648baf9","Access_Type","Write"
"eee0ffb3-7bef-457b-815a-7b09b19fe5d0","Access_Type","Write"
"7ada0ebe-625e-488c-85b1-a0df5e1d8d41","Access_Type","Write"
"8ade38e4-99ef-463e-8e0e-eab3ab4fe7d7","Access_Type","Write"
"3335ad25-afdd-419a-862d-3d74a4158cb2","Directed","false"
"4ae14908-d83f-4c23-9467-12412d621911","Access_Type","Write"
"9cf0a48e-0a7e-493e-8fbe-3cd1b4063a43","Access_Type","Write"
"8174118e-3bb7-49dd-870b-ba95db45e042","Access_Type","Write"
"8bcc4283-7f0a-4555-9946-c2bce34908b9","Access_Type","Write"
"id-b51a266334ec4dc186c3e758faadbed0","Access_Type","Write"
"6b4c92c8-8e00-47d5-97fb-0893060ab655","Directed","false"
"430b16a8-f15c-49d1-b2d1-7fe97047e1b5","Access_Type","Read"
"id-827d45136a3c4760a3621bdc91caec7c","Access_Type","Write"
"id-e9036dfa5e7e4db1a38affc0ed84f5ef","Directed","false"
"id-208502a83ee9488fac66cc793d598cfe","Access_Type","Write"
"26f762bb-1a55-4276-9b73-b2de5a6d1bfc","Access_Type","Write"
"24068793-e87b-465a-8a6c-aaa5def5857b","Access_Type","Write"
"de9b5ea0-b357-438b-99e4-983d9f625824","Access_Type","Write"
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","label","går (delvis)\nover i"
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","dct:type","archi:flow-relationship"
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","shi:namespace","-"
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","shi:language","no"
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","shi:name_no","går (delvis) over i"
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","shi:name_en",""
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","shi:description_no",""
"9d559641-f0ae-440e-bb4e-cabae22b2cdf","shi:description_en",""
"aa1b5be8-a483-4b0a-82a8-a0643424d395","Access_Type","Write"
"295e8bec-9113-4296-b610-3c27c1603840","Directed","false"
"22a80ef5-3be9-4a49-96f9-4b041d2af121","Directed","false"
"e15d9fb1-4198-47e4-b5c8-67a67eeaba69","Access_Type","Write"
"75bbfb7c-d18f-4dff-82a5-25d2d5adf7b9","Directed","false"
"cd960d49-89ab-4208-ac17-32ef0d8a2cbd","Access_Type","Write"
"746fcf6a-05e4-4aff-a1a8-9f3e984e7bfd","Access_Type","Read"
"8555757d-f1d4-4d14-931f-d10d990af803","Access_Type","Write"
"c5d6f9c6-b76a-48f8-ac31-e9ce4635a16a","Influence_Strength","Nei"
"ebebba59-570a-42e2-ab3a-27c5b1289639","Access_Type","Read"
"2508fd4f-ebf3-486b-a240-4e59b866f569","Access_Type","Write"
"de024e28-04db-4e74-bcf0-c50bce2a0e1a","Access_Type","Write"
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","shi:namespace","-"
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","shi:name_no","for å oppnå"
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","shi:description_no",""
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","shi:name_en",""
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","shi:description_en",""
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","dct:type","archi:influence-relationship"
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","shi:language","no"
"37f26e05-fdc0-42f6-ade8-2f428cbfcb63","label","${name}"
"43307bd6-bf68-4d4e-9378-cd31fceac997","Access_Type","Write"
"93c88357-1b91-4f7f-9ddf-1efe5002fc47","Access_Type","Write"
"2c185631-03db-4148-92e6-e63ce7e5bc03","Access_Type","Write"
"540b0cba-b013-485f-87e9-f2deb39d008f","Access_Type","Write"
"f2cd092b-a2af-40a8-967b-10c334877e85","Access_Type","ReadWrite"
"1723b267-6288-4eb4-a2db-bee839249898","Access_Type","Write"
"c8f925d2-1c40-4d09-b555-4b7e2f1f3c7b","Directed","false"
"03f85b62-fa24-4edd-b4be-7ee5baa54404","Access_Type","Write"
"7a086957-caf4-4c0e-b764-4e381d957068","Directed","false"
"a81aabc0-a081-4ae1-aa99-1efcdbf8f3b4","Directed","false"
"9febb929-5852-40c1-99f4-af2d3e9421d2","Access_Type","Write"
"395493ed-23e4-42b2-ab4c-5d36937af89d","Access_Type","Read"
"1baf8faa-6013-490d-84a7-b63f6e1f1297","dct:type","archi:influence-relationship"
"1baf8faa-6013-490d-84a7-b63f6e1f1297","shi:namespace","-"
"1baf8faa-6013-490d-84a7-b63f6e1f1297","shi:language","no"
"1baf8faa-6013-490d-84a7-b63f6e1f1297","shi:name_no","setter"
"1baf8faa-6013-490d-84a7-b63f6e1f1297","shi:name_en",""
"1baf8faa-6013-490d-84a7-b63f6e1f1297","shi:description_no",""
"1baf8faa-6013-490d-84a7-b63f6e1f1297","shi:description_en",""
"1baf8faa-6013-490d-84a7-b63f6e1f1297","label","${name}"
"42fd1e18-4538-41e8-a7cc-2422223da3db","Access_Type","Write"
"e93adb87-0bbd-4519-b586-63cec68d7a8a","Directed","false"
"1d900f8c-bf2c-4e85-a576-0b2e71c30a7f","Access_Type","Write"
"4751ecea-3906-4512-ac82-530b823d49d8","Access_Type","Write"
"60c47dd5-15ef-4ff0-9323-870f2f8df658","Access_Type","Write"
"f1a38931-e7d4-4d59-9cfd-149dc6927d6d","Directed","false"
"09f64a88-520d-4863-8e3e-8b4940ba64fc","Access_Type","Write"
"17fa80e8-3d94-4d30-9b46-6b79d85b5b70","Access_Type","Write"
"41273ada-40d5-4131-a0a9-772f0edd62ae","Access_Type","Write"
"f96c2a80-8918-4257-a982-7cb022516524","Access_Type","Write"
"id-806c1551f2ff47d68336de48be17d7e9","Access_Type","Write"
"43abf2d2-f4fb-49f6-ae37-09a51fcca14c","Access_Type","Write"
"f15d91a8-84db-4c2b-90ef-ad7b6ec0440f","Access_Type","Write"
"3ba3d090-6be6-47f7-a753-6e473073af3c","Directed","false"
"f9d15b7d-f27c-4676-b734-cd7e1e6fad3e","Access_Type","Write"
"70d43a65-819c-449e-9311-b03d41645efd","Access_Type","Write"
"3a9956de-4cc7-410a-98d9-3196b63ad77e","Access_Type","Write"
"64271561-539c-452a-b217-52a7d09722fe","dct:type","archi:composition-relationship"
"64271561-539c-452a-b217-52a7d09722fe","shi:namespace","-"
"64271561-539c-452a-b217-52a7d09722fe","shi:language","no"
"64271561-539c-452a-b217-52a7d09722fe","shi:name_no","composition"
"64271561-539c-452a-b217-52a7d09722fe","shi:name_en",""
"64271561-539c-452a-b217-52a7d09722fe","shi:description_no",""
"64271561-539c-452a-b217-52a7d09722fe","shi:description_en",""
"64271561-539c-452a-b217-52a7d09722fe","label","${name}"
"b25e11c8-4ada-47ba-ad3d-2bb720fc127c","Access_Type","Write"
"4cc93b91-36fb-4c67-8cbc-86c2db45bb2c","Access_Type","Write"
"id-e52a151fa91a4f2ca1fe6e05bfc29f37","Access_Type","Write"
"e3d27ff4-dbf4-4af4-9beb-d1009dd78c0c","Directed","false"
"71c351e0-fa35-48fe-9f33-41361bdb1577","dct:type","archi:realization-relationship"
"71c351e0-fa35-48fe-9f33-41361bdb1577","shi:namespace","-"
"71c351e0-fa35-48fe-9f33-41361bdb1577","shi:language","no"
"71c351e0-fa35-48fe-9f33-41361bdb1577","shi:name_no","produserer"
"71c351e0-fa35-48fe-9f33-41361bdb1577","shi:name_en",""
"71c351e0-fa35-48fe-9f33-41361bdb1577","shi:description_no",""
"71c351e0-fa35-48fe-9f33-41361bdb1577","shi:description_en",""
"71c351e0-fa35-48fe-9f33-41361bdb1577","label","${name}"
"5bc701ab-9047-48e2-88c1-7ac796800502","Access_Type","Write"
"17c82495-069a-4666-aefb-7a43a1cb93e1","shi:namespace","-"
"17c82495-069a-4666-aefb-7a43a1cb93e1","shi:name_no","grunnlag for "
"17c82495-069a-4666-aefb-7a43a1cb93e1","shi:description_no",""
"17c82495-069a-4666-aefb-7a43a1cb93e1","shi:name_en",""
"17c82495-069a-4666-aefb-7a43a1cb93e1","shi:description_en",""
"17c82495-069a-4666-aefb-7a43a1cb93e1","dct:type","archi:influence-relationship"
"17c82495-069a-4666-aefb-7a43a1cb93e1","shi:language","no"
"17c82495-069a-4666-aefb-7a43a1cb93e1","label","${name}"
"48e2e367-939e-4395-ac8b-7300cab61230","shi:namespace","-"
"48e2e367-939e-4395-ac8b-7300cab61230","shi:name_no","realiserer"
"48e2e367-939e-4395-ac8b-7300cab61230","shi:description_no",""
"48e2e367-939e-4395-ac8b-7300cab61230","shi:name_en",""
"48e2e367-939e-4395-ac8b-7300cab61230","shi:description_en",""
"48e2e367-939e-4395-ac8b-7300cab61230","dct:type","archi:realization-relationship"
"48e2e367-939e-4395-ac8b-7300cab61230","shi:language","no"
"48e2e367-939e-4395-ac8b-7300cab61230","label","${name}"
"187270b1-b9f1-40aa-91e8-7a06cdd850cf","Directed","false"
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","shi:namespace","-"
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","shi:name_no",""
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","shi:description_no",""
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","shi:name_en",""
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","shi:description_en",""
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","dct:type","archi:composition-relationship"
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","shi:language","no"
"2c5fc181-1286-4635-b1b2-fbd67f7be2e1","label","${name} [lang:${property:difi:language}]"
"25755736-8a62-4a01-897e-a6e8f068a41f","Access_Type","Write"
"4c44fb93-9358-40c1-8ad6-52683d25934c","Directed","false"
"d7718a05-65dd-4d81-9907-42803711b199","Access_Type","Read"
"4deef119-3505-4df2-afb4-bbdca5292b69","dct:type","archi:aggregation-relationship"
"4deef119-3505-4df2-afb4-bbdca5292b69","shi:namespace","-"
"4deef119-3505-4df2-afb4-bbdca5292b69","shi:language","no"
"4deef119-3505-4df2-afb4-bbdca5292b69","shi:name_no","aggregation"
"4deef119-3505-4df2-afb4-bbdca5292b69","shi:name_en",""
"4deef119-3505-4df2-afb4-bbdca5292b69","shi:description_no",""
"4deef119-3505-4df2-afb4-bbdca5292b69","shi:description_en",""
"4deef119-3505-4df2-afb4-bbdca5292b69","label","${name}"
"ca910ada-7607-4263-9c16-ea9aaf098399","Directed","false"
"c0a72571-7a18-4836-973e-74cabc750ff2","Directed","false"
"411ecc13-cd08-40c2-a752-f58e68af3fba","dct:type","archi:realization-relationship"
"411ecc13-cd08-40c2-a752-f58e68af3fba","shi:namespace","-"
"411ecc13-cd08-40c2-a752-f58e68af3fba","shi:language","no"
"411ecc13-cd08-40c2-a752-f58e68af3fba","shi:name_no","resulterer i"
"411ecc13-cd08-40c2-a752-f58e68af3fba","shi:name_en",""
"411ecc13-cd08-40c2-a752-f58e68af3fba","shi:description_no",""
"411ecc13-cd08-40c2-a752-f58e68af3fba","shi:description_en",""
"411ecc13-cd08-40c2-a752-f58e68af3fba","label","${name}"
"3185744d-bdc4-4edf-b7f2-26c340091833","Access_Type","Write"
"dd09697b-a7c5-4590-90a7-c0586386e78a","Access_Type","Write"
"21b767a2-3d71-4113-9626-a7bcc482c7a6","Access_Type","Write"
"61841b58-1c05-4439-ab67-f3de26e9854e","Access_Type","Write"
"id-4e5cdcd9da1f487c93532334c7805834","Access_Type","Write"
"af9998c4-067b-40e4-995b-72a51dd03177","Access_Type","Write"
"f5d74557-b155-4cfc-9356-3186b4081ca7","shi:namespace","-"
"f5d74557-b155-4cfc-9356-3186b4081ca7","shi:name_no",""
"f5d74557-b155-4cfc-9356-3186b4081ca7","shi:description_no",""
"f5d74557-b155-4cfc-9356-3186b4081ca7","shi:name_en",""
"f5d74557-b155-4cfc-9356-3186b4081ca7","shi:description_en",""
"f5d74557-b155-4cfc-9356-3186b4081ca7","dct:type","archi:aggregation-relationship"
"f5d74557-b155-4cfc-9356-3186b4081ca7","shi:language","no"
"f5d74557-b155-4cfc-9356-3186b4081ca7","label","${name} [lang:${property:difi:language}]"
"a48d5ec1-cc8a-4212-a136-30c533607044","Access_Type","Write"
"6158c85b-7d22-49fc-ba1f-8e44cf1651c4","Access_Type","Write"
"5102ab5b-28c9-4ae3-8b3e-9e4b5135331b","Access_Type","Write"
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","dct:type","archi:aggregation-relationship"
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","shi:namespace","-"
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","shi:language","no"
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","shi:name_no","aggregation"
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","shi:name_en",""
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","shi:description_no",""
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","shi:description_en",""
"a2b6433c-0552-4a43-aad6-fdc90b22f58f","label","${name}"
"2649489b-bea4-42ec-9923-53d3b47e50b4","Access_Type","Write"
"e38db46f-86cf-4c21-9b0e-6c11303892ba","Access_Type","Write"
"767086c7-9196-4176-9399-f727ca0b4e90","Access_Type","Write"
"0db7ce4b-4a8a-4604-af47-7bce020c9c58","Access_Type","Write"
"7558070c-d8a0-4692-b121-155dd33d122b","Access_Type","Write"
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","dct:type","archi:realization-relationship"
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","shi:namespace","-"
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","shi:language","no"
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","shi:name_no","kan beskrive"
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","shi:name_en",""
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","shi:description_no",""
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","shi:description_en",""
"a61f0a8d-2b0f-4e48-ad89-01b89fbad137","label","${name}"
"c5e92966-45b4-40d1-a4ec-415254f8e20f","Access_Type","Write"
"26f5ccbe-c1de-47a7-a769-1e94f46f30d5","Directed","false"
"f885c1eb-7ffb-4efe-9466-f701c96d8ce0","Access_Type","Write"
"59aa2a92-6c81-42af-bf5b-fe8695368534","dct:type","archi:serving-relationship"
"59aa2a92-6c81-42af-bf5b-fe8695368534","shi:namespace","-"
"59aa2a92-6c81-42af-bf5b-fe8695368534","shi:language","no"
"59aa2a92-6c81-42af-bf5b-fe8695368534","shi:name_no","støtter"
"59aa2a92-6c81-42af-bf5b-fe8695368534","shi:name_en",""
"59aa2a92-6c81-42af-bf5b-fe8695368534","shi:description_no",""
"59aa2a92-6c81-42af-bf5b-fe8695368534","shi:description_en",""
"59aa2a92-6c81-42af-bf5b-fe8695368534","label","${name}"
"b177d311-a6a3-4c97-9ddd-30db8ef7d671","Access_Type","Write"
"702e22ef-f6f6-42a9-a804-fed9a0c8930e","Access_Type","Read"
"0c8a9966-03a4-4023-8c72-6495a1277ea9","Access_Type","Write"
"79b2c28f-6e98-4147-adbf-13091181019f","Access_Type","Write"
"9e3d4f2d-04d8-474b-98ed-ec4d38a21305","Access_Type","Write"
