"ID","Type","Name","Documentation","Specialization"
"9906471a","ApplicationFunction","Overzicht schoolloopbanen","Waar zitten leerlingen twee jaar nadat ze hun advies kregen, nu deels geleverd door O+S",""
"ecb698e1","ApplicationFunction","Overzicht spreiding VVE doelgroep","",""
"078c11b6","ApplicationFunction","Overzicht toezichtstatus","",""
"d044be30","ApplicationFunction","Overzicht VVE-lokaties","",""
"12e93c01","ApplicationFunction","Papieren formulieren","",""
"e808f371","ApplicationFunction","Raadplegen contactgegevens","",""
"324e4386","ApplicationFunction","Registratie schoolbezoek","",""
"edccc0aa","ApplicationFunction","Scholenregistratie","",""
"99f3b62b","ApplicationFunction","Statistische Analyse","",""
"767ff48d","ApplicationFunction","Taakspecifieke functionaliteit","",""
"857b132a","ApplicationFunction","Vastleggen beschikking","",""
"d1937fdc","ApplicationFunction","Webformulier","",""
"49d71516","ApplicationService","Aanvragen","",""
"83d57ea3","ApplicationService","Arbeidsmarkt-info","",""
"f186024f","ApplicationService","Authenticatie via eHerkenning","Dit is vooralsnog niet ingericht.",""
"ed72ec78","ApplicationService","Betaalopdracht","",""
"be0482b5","ApplicationService","Enquete resultaten","",""
"e62239cc","ApplicationService","Opvragen aanvraaghistorie","",""
"00892d2f","ApplicationService","Opvragen contactgegevens schoolbesturen","",""
"3a40b061","ApplicationService","Opvragen relevante info","",""
"d135dd91","ApplicationService","Opvragen relevante info","",""
"e4c50fac","ApplicationService","Overzicht besteding beurzen","",""
"e507a847","ApplicationService","Overzicht stagetekorten","",""
"376c0a8b","ApplicationService","Overzicht uitnutting beurzen","",""
"385c227d","ApplicationService","Overzicht uitstroom","",""
"a2b139ef","ApplicationService","Overzicht VSV'ers","",""
"8e5fa8c8","ApplicationService","Schoolinfo","",""
"2e874e8d","ApplicationService","Subsidie-info","",""
"3e74a0a8","ApplicationService","Verantwoorden","",""
"fbea2f9b","ApplicationService","Voorcalculatie","",""
"b248b740","DataObject","(Voortgezet) Speciaal Onderwijs","",""
"f2eca86a","DataObject","A'damse Info","",""
"ec850188","DataObject","Adres","",""
"b8fd278a","DataObject","BAG:Nummeraanduiding","Bevat als attributen: 
ID
Postcode
Huisnummer
Huisletter
Huisnummer toev.
Status",""
"bce03cb1","DataObject","BAG:Pand","Bevat als attributen:
ID
Bouwjaar
Status (bijvoorbeeld 'Bouwvergunning verleend')",""
"dc774fd1","DataObject","BAG:Verblijfsobject","Bevat als attributen:
ID
Gebruiksdoel (bijvoorbeeld 'onderwijsfunctie')
Oppervlakte
Status",""
"be5bd0ff","DataObject","Bestuur van instelling","Uit het BRIN 'Organisaties' bestand te destilleren door de organisaties te nemen met NAAM_SOORT = ""bestuur van instelling""",""
"a6be20c1","DataObject","Bestuurder","",""
"dea0112d","DataObject","BRIN-info","",""
"d4c7ab8a","DataObject","BRIN: Bestuur","",""
"e6a8b472","DataObject","BRIN:Inspectielocatie","Uit het BRIN 'Organisaties' bestand te destilleren door de organisaties te nemen met NAAM_SOORT = ""inspectie locatie"".",""
"0ba3d69d","DataObject","BRIN:Onderwijsinstelling","Definitie volgens het Gegevenswoordenboek van Schakelpunt OCW (http://www.ib-groep.nl/zakelijk/Schakelpunt_OCW/producten/Modellen/Generieke_modellen/Gegevenswoordenboek.asp): ""Een organisatie uitgaande van een rechtspersoon die onderwijs aanbiedt.""

Attributen: BRIN code, Naam, Denominatie, 

Synoniem: ""School""

Uit het BRIN 'Organisaties' bestand te destilleren door de organisaties te nemen met NAAM_FUNCTIE = ""uitvoering"".",""
"8a6ed8ad","DataObject","BRIN:Onderwijslocatie","Definitie volgens het Gegevenswoordenboek van Schakelpunt OCW (http://www.ib-groep.nl/zakelijk/Schakelpunt_OCW/producten/Modellen/Generieke_modellen/Gegevenswoordenboek.asp): ""Locatie waar het onderwijs wordt gegeven"".

",""
"f7bfe534","DataObject","BRIN:Organisatie","Alle items uit het BRIN ORGANISATIES_[prikdatum].csv bestand. Dus zowel de onderwijsinstellingen met een 4-cijferig BRIN nummer als ook de locaties / vestigingen met 6-cijferig BRIN nummer.",""
"6bb44355","DataObject","BRIN:Vestiging","Uit het BRIN 'Organisaties' bestand te destilleren door de organisaties te nemen met NAAM_SOORT = ""vestiging"".",""
"2447a709","DataObject","Deelname","",""
"7a33345a","DataObject","Directie","",""
"33e467e8","DataObject","Directielid","",""
"a0afe50b","DataObject","Dislocatie","",""
"864329bc","DataObject","DUO:BekostigingMI","MI = Materiele instandhouding. Zie https://instellingsinformatie.duo.nl/public/websitecfi/default.aspx. Een jaarlijks bedrag per vestiging, afhankelijk van oa het leerlingenaantal op 1 oktober van het voorafgaande jaar.
",""
"75f6e515","DataObject","DUO:Leerlingenaantal","",""
"91710369","DataObject","Hoofdlocatie","",""
"dc923fd1","DataObject","Houder","",""
"b6039b41","DataObject","HR-info","",""
"6f80f641","DataObject","HR:Rechtspersoon","Met een KvK nummer bestaande uit 8 cijfers, en attribuut Inschrijving: Hoofdvestiging",""
"57e75836","DataObject","Huisvesting info","",""
"c7a24b7a","DataObject","Kinderopvangvoorziening","Ook peuterspeelzalen en gastouderopvang en buitenschoolse opvang.",""
"2ce57955","DataObject","Locatie","",""
"a0410590","DataObject","MBO instelling","",""
"e76922c5","DataObject","Onderdeel","NAAM_FUNCTIE = ""onderdeel instelling""

Hieronder vallen een flink aantal verschillende onderdelen:

",""
"356abcdb","DataObject","Onderwijsinstelling","Definitie: ""Een organisatie uitgaande van een rechtspersoon die onderwijs aanbiedt aan Amsterdammers.""",""
"8e5aa6d5","DataObject","Onderwijslocatie","Definitie: ""Locatie waar het onderwijs wordt gegeven.""",""
"9b0a5476","DataObject","Onderwijsvolger","",""
"630701f0","DataObject","Opleiding","Bijvoorbeeld zoals vermeld in de CREBO.",""
"1a633269","DataObject","Opleidingaanbod","Definitie van 'Opleidingaanbod' volgens gegevenswoordenboek: ""Het aanbieden van lessen en/of examens voor een opleiding door een onderwijsinstelling in een bepaalde onderwijsvorm""",""
"823f94c9","DataObject","Opvanglocatie","",""
"bc141a23","DataObject","PO-school","",""
"e20d6df9","DataObject","Regionaal Opleidingscentrum","",""
"e17f9e49","DataObject","Relatie","",""
"9813f968","DataObject","Schoolcontroleunit","",""
"ee1e889a","DataObject","Speciaal basisonderwijs","",""
"4f274e49","DataObject","Speciale school","",""
"f562fef5","DataObject","Verzuimbehandeling","",""
"71edce0a","DataObject","Verzuimmelding","",""
"b2b49ab5","DataObject","VO-school","",""
"5245549f","DataObject","Voorschool","",""
"627fb26b","DataObject","Vroegschool","",""
"613017d3","DataObject","VVE-koppeling","",""
