"ID","Type","Name","Documentation","Specialization"
"id-7399cc0f46b04e20b1cbc6b823af2cba","Driver","Заполнение выделенных мест на всех направлениях","",""
"id-fed0837b1532408cae4448190b354e50","Driver","Оптимизировать проведедние приёмной кампании","",""
"id-3179ffebee8f47d387f15e0e9fd39348","Driver","Полученение сетки приёма","",""
"id-d57c825f22164c87afb15cd2b66173e1","Driver","Получение списков студентов","",""
"id-f36f1e8069b3466c8b97c113bab03bf9","Driver","Поступление в ВУЗ","",""
"id-f3d24290bf5d49409f086c0ac4b4a3a6","Driver","Поступление ребёнка в ВУЗ","",""
"id-2f72ce9d1bca440b843a2ac8df1614c9","Driver","Удобная подача документов","",""
"id-5c335bc1a523413d8d70f81855ca76ac","Goal","Автоматизироват формирование списков студентов","",""
"id-6281aa641cf040e28dea01c4ae12aa9e","Goal","Добавить систему личного кабинета с возможностью дистанционного входа в него и просмотра статуса  заявления","",""
"id-0c7d176c7e10415d9ba1cafd998ed4ca","Goal","Нормализвать и оптимизировать базу данных","",""
"id-62d920a684834649861eda624826baf5","Goal","Обновить устаревшие компоненты","",""
"id-4ec2031512a845899c8d2ad09c5f976c","Goal","Объединить сервисы в один","",""
"id-e46173ed6716469a8d008de27f093acc","Goal","Поступить","",""
"id-c5a4ee4199374ecba6fec91c5ba350fb","Goal","Поступить ребёнка","",""
"id-c923db336c264823869a18d4feca2805","Goal","Связать приёмную комиссию и электронный университет","",""
"id-6aa01f10442a4a09abc3422bfc2da1dc","Goal","Улучшить работу приёмной комиссии","",""
"id-d5c2f9c3fdf24f739a97f7a66d1ae768","Goal","Упрощение процесса взаимодействия между студентами","",""
"id-abda75b239344632b041f75230f67624","Outcome","Больше абитуриентов поступают в ВУЗ","",""
"id-ec1bbdfdbea8457caf02c4966e03d1ea","Outcome","На 30% увеличение бюджета ВУЗа","",""
"id-5f8fa01a034f4faf9ee385ae68b52d4c","Outcome","На 35% уменьшение времени подачи и обработки документов","",""
"id-478b003a77cf407c9fd38db1b90deb89","Outcome","На 55% сокращение времени на обработку принятых студентов","",""
"id-442474cad9b0498ea37262a736a75383","Outcome","Снижение издержек на хранение базы данных и уменьшение времени доступа к данным","",""
"id-4083481a57cd44f89c9df65781b871b9","Outcome","Упрощение взаимодействия между студентами и ВУЗом","",""
"id-da3e3bbcca5c493a8dd0022a35921d67","Outcome","Упрощение поддержки системы","",""
"id-8604f15e18c14f4ab3f24b9611663a07","Outcome","Упрощение структуры программного обеспечения","",""
"id-bb94d74f39e64622957ef1c841d56f41","Outcome","Усовершенствование процедуры подачи документов.","",""
"id-46be0584d7394c5cbac61890945dcac5","Requirement","Обеспечить сервис для подачи документов и мониторинга статуса заявления","",""
"id-9e8ef14c1146419e8a508b18047feec1","Requirement","Создать базу данных с обновлённой структурой","",""
"id-acfadd8c81f949c293a7ad7bf8124f61","Stakeholder","Абитуриенты","",""
"id-a7ac317de1da4ff6a9af31cf8acecefb","Stakeholder","Приёмная комиссия","",""
"id-c532e7644a034b3cbf78ac1cf56af338","Stakeholder","Родители","",""
"id-f4943a806d2d40c9a4f2255fc7efa8b4","Stakeholder","Руководство ВУЗа","",""
"id-9e44a1552fa140359c34861faa74eec6","Stakeholder","Улучшить работу приёмной комиссии","",""
"id-3f056b455a2c48e89c00fb19d4904ad8","Stakeholder","Электроннный университет","",""
"id-0ff9a108bf844ea08b24ef897e9cd58c","Value","На 30% увеличение бюджета ВУЗа","",""
"id-e4fcf5f0dcac4370922bb010f1ccb4b9","Grouping","Взаимодействия","",""
"id-0575a7af861649bab390b0c2f8f37f55","Grouping","Возможность просмотра статуса через id без личного кабинета","",""
"id-0153a1427883442681c1bb8544480c23","Grouping","Общая проблематика","",""
"id-0fe65c50b33e4930ba007aeba12d0a87","Grouping","Общие стратегии","",""
"id-3c0f4aa93c604861b0296328f419867b","Grouping","Общие цели","",""
"id-ea75be63989e45638f7a75b50f6ef4d9","Location","Location","",""
